umap_x,umap_y,domain,sample_idx,protected,method
5.6004453,13.724637,BRFSS,364533,,DANN_BRFSS
12.830571,4.4276514,BRFSS,440891,,DANN_BRFSS
-1.4437892,8.959119,BRFSS,113462,,DANN_BRFSS
7.7934246,5.949832,BRFSS,69669,,DANN_BRFSS
-2.26624,4.155178,BRFSS,435387,,DANN_BRFSS
7.109848,16.1078,BRFSS,36867,,DANN_BRFSS
-1.2930357,-1.8627183,BRFSS,211312,,DANN_BRFSS
5.439873,10.8408,BRFSS,261879,,DANN_BRFSS
-2.5563982,0.17717224,BRFSS,415094,,DANN_BRFSS
2.0133302,14.328223,BRFSS,168916,,DANN_BRFSS
9.870427,10.458737,BRFSS,277785,,DANN_BRFSS
-2.87656,5.876022,BRFSS,237299,,DANN_BRFSS
7.30932,-2.987255,BRFSS,19996,,DANN_BRFSS
-2.3188443,4.3414927,BRFSS,263703,,DANN_BRFSS
-4.0437226,3.4963703,BRFSS,79864,,DANN_BRFSS
-2.205758,7.6058846,BRFSS,130387,,DANN_BRFSS
-0.41929016,1.1874995,BRFSS,379899,,DANN_BRFSS
-1.9126723,10.124264,BRFSS,368054,,DANN_BRFSS
-3.5168738,5.6931047,BRFSS,426139,,DANN_BRFSS
-0.71147287,14.40244,BRFSS,265580,,DANN_BRFSS
14.957329,2.713879,BRFSS,119923,,DANN_BRFSS
6.5682406,11.728476,BRFSS,155884,,DANN_BRFSS
10.096914,5.953697,NHANES,5338,Other Hispanic,DANN_BRFSS
20.593828,-7.68437,BRFSS,79361,,DANN_BRFSS
-1.7443103,9.626674,BRFSS,60043,,DANN_BRFSS
9.631151,3.0287082,BRFSS,81903,,DANN_BRFSS
10.17301,15.219361,BRFSS,302510,,DANN_BRFSS
14.933451,2.7282605,BRFSS,166141,,DANN_BRFSS
20.05066,-7.6159353,BRFSS,119383,,DANN_BRFSS
9.070984,8.905183,BRFSS,326183,,DANN_BRFSS
7.324404,-2.961314,BRFSS,119087,,DANN_BRFSS
9.773874,12.749746,BRFSS,283460,,DANN_BRFSS
-2.7116008,6.4999104,BRFSS,368578,,DANN_BRFSS
10.873337,12.514643,BRFSS,386777,,DANN_BRFSS
-2.3076289,4.340356,BRFSS,20093,,DANN_BRFSS
-1.961004,10.196843,BRFSS,400396,,DANN_BRFSS
7.0789337,13.507004,BRFSS,255891,,DANN_BRFSS
-1.2760068,-1.8166156,BRFSS,343527,,DANN_BRFSS
1.2366511,12.603445,BRFSS,438872,,DANN_BRFSS
26.738127,-1.8658973,BRFSS,84008,,DANN_BRFSS
9.342831,8.581752,BRFSS,235331,,DANN_BRFSS
15.493849,1.9021021,BRFSS,410017,,DANN_BRFSS
-2.247746,2.5678349,BRFSS,247760,,DANN_BRFSS
-0.7576923,0.652308,BRFSS,20439,,DANN_BRFSS
4.833912,16.13991,BRFSS,249351,,DANN_BRFSS
2.145499,10.346439,BRFSS,381984,,DANN_BRFSS
12.450151,4.037885,BRFSS,120513,,DANN_BRFSS
-2.592497,9.747294,BRFSS,443136,,DANN_BRFSS
1.8475268,11.731834,BRFSS,207908,,DANN_BRFSS
0.13476963,13.354582,BRFSS,283654,,DANN_BRFSS
8.644356,-0.87762666,BRFSS,209238,,DANN_BRFSS
-4.1150813,3.9833276,BRFSS,58926,,DANN_BRFSS
-2.715917,2.566674,BRFSS,189156,,DANN_BRFSS
-1.7431402,9.1342745,BRFSS,362214,,DANN_BRFSS
8.963888,9.572612,BRFSS,84051,,DANN_BRFSS
-1.1638362,1.1878048,BRFSS,145020,,DANN_BRFSS
7.8699894,6.402959,BRFSS,209544,,DANN_BRFSS
8.596744,15.354039,BRFSS,114137,,DANN_BRFSS
-3.45717,1.6860151,BRFSS,137427,,DANN_BRFSS
8.774007,9.746848,NHANES,8904,Non-Hispanic White,DANN_BRFSS
-0.72584766,-1.9696233,BRFSS,318668,,DANN_BRFSS
8.048737,15.948737,BRFSS,176040,,DANN_BRFSS
-1.3077238,-1.2540337,BRFSS,324502,,DANN_BRFSS
3.0282137,10.0574255,BRFSS,325105,,DANN_BRFSS
-4.270574,4.00057,BRFSS,431508,,DANN_BRFSS
8.091225,5.659317,BRFSS,335931,,DANN_BRFSS
7.174713,15.155826,BRFSS,80825,,DANN_BRFSS
2.86996,15.952009,NHANES,7257,Non-Hispanic Black,DANN_BRFSS
-1.8857245,1.480051,BRFSS,86123,,DANN_BRFSS
22.310999,-5.3504014,BRFSS,350100,,DANN_BRFSS
14.769124,2.9166565,BRFSS,193443,,DANN_BRFSS
8.5321,0.031115782,BRFSS,194934,,DANN_BRFSS
-4.0878835,5.474325,BRFSS,214822,,DANN_BRFSS
2.5061738,12.704211,BRFSS,95102,,DANN_BRFSS
6.8787055,-3.9153328,BRFSS,86116,,DANN_BRFSS
5.6766887,16.477184,BRFSS,115678,,DANN_BRFSS
7.099344,15.907851,BRFSS,371574,,DANN_BRFSS
-0.9015972,4.147136,BRFSS,233672,,DANN_BRFSS
-3.9309056,6.289198,BRFSS,288416,,DANN_BRFSS
-3.6251163,6.5682654,BRFSS,142522,,DANN_BRFSS
9.204929,9.735611,BRFSS,50852,,DANN_BRFSS
-1.0844116,12.826332,BRFSS,380619,,DANN_BRFSS
13.756141,4.260415,BRFSS,271011,,DANN_BRFSS
2.0402741,10.619924,BRFSS,243971,,DANN_BRFSS
10.024481,13.300019,BRFSS,206760,,DANN_BRFSS
8.33604,0.41586563,BRFSS,357179,,DANN_BRFSS
26.746162,-1.8737586,BRFSS,322106,,DANN_BRFSS
-1.0864784,0.009372295,BRFSS,368401,,DANN_BRFSS
9.787848,9.346957,BRFSS,260675,,DANN_BRFSS
9.237686,7.3489056,BRFSS,64380,,DANN_BRFSS
-1.0573775,-1.3928473,BRFSS,190700,,DANN_BRFSS
11.557009,3.0937276,BRFSS,193632,,DANN_BRFSS
13.521983,4.4785795,BRFSS,145370,,DANN_BRFSS
-3.4353418,5.671762,BRFSS,123898,,DANN_BRFSS
10.33113,-2.3925872,BRFSS,372956,,DANN_BRFSS
2.819366,12.088006,BRFSS,356746,,DANN_BRFSS
14.187736,3.547877,BRFSS,427977,,DANN_BRFSS
10.727441,3.8628109,BRFSS,20007,,DANN_BRFSS
-0.8706463,-2.1368837,BRFSS,146510,,DANN_BRFSS
8.115054,11.402179,BRFSS,222171,,DANN_BRFSS
17.227436,-9.9807205,BRFSS,299810,,DANN_BRFSS
9.134519,9.543906,BRFSS,110014,,DANN_BRFSS
-3.3432643,4.306867,BRFSS,231489,,DANN_BRFSS
15.543497,2.409084,BRFSS,204327,,DANN_BRFSS
5.656141,16.501095,BRFSS,375979,,DANN_BRFSS
3.101469,10.013217,BRFSS,141779,,DANN_BRFSS
3.5250049,15.766818,BRFSS,264002,,DANN_BRFSS
9.5194845,10.330745,BRFSS,170383,,DANN_BRFSS
5.724332,15.878134,BRFSS,67311,,DANN_BRFSS
-0.87843275,14.09524,BRFSS,283689,,DANN_BRFSS
-3.9718459,2.8781016,BRFSS,45505,,DANN_BRFSS
15.156452,1.1512369,BRFSS,22293,,DANN_BRFSS
10.883591,3.393919,BRFSS,10104,,DANN_BRFSS
10.268126,10.653572,BRFSS,338320,,DANN_BRFSS
-3.974901,4.6300645,BRFSS,360234,,DANN_BRFSS
4.730058,11.824437,BRFSS,162420,,DANN_BRFSS
8.612237,15.431374,BRFSS,97518,,DANN_BRFSS
2.9103408,16.037601,BRFSS,338845,,DANN_BRFSS
-2.8842628,0.5867177,BRFSS,283801,,DANN_BRFSS
9.382611,3.9532106,BRFSS,100638,,DANN_BRFSS
9.48288,8.505613,BRFSS,125745,,DANN_BRFSS
-2.0124848,10.266485,BRFSS,410567,,DANN_BRFSS
-2.7873898,9.102801,BRFSS,112938,,DANN_BRFSS
7.2488184,13.778237,BRFSS,152938,,DANN_BRFSS
6.025692,11.833474,BRFSS,311414,,DANN_BRFSS
-3.0110466,1.6544158,BRFSS,223472,,DANN_BRFSS
10.860173,3.8864524,BRFSS,108729,,DANN_BRFSS
11.209162,-2.5722306,BRFSS,278291,,DANN_BRFSS
-2.1603518,2.3210416,BRFSS,284022,,DANN_BRFSS
10.981841,2.7528975,BRFSS,164529,,DANN_BRFSS
17.047653,-10.134236,BRFSS,424093,,DANN_BRFSS
-0.8771702,-1.8256539,BRFSS,442775,,DANN_BRFSS
7.6459517,14.922378,BRFSS,241923,,DANN_BRFSS
11.127925,-2.5855286,BRFSS,363115,,DANN_BRFSS
-3.4169497,5.6822524,BRFSS,178535,,DANN_BRFSS
5.6183352,10.9353695,BRFSS,313829,,DANN_BRFSS
8.270764,14.508476,BRFSS,175346,,DANN_BRFSS
8.440245,0.21392857,BRFSS,83053,,DANN_BRFSS
0.56730014,13.722423,NHANES,3472,Non-Hispanic Black,DANN_BRFSS
-0.5809491,14.578956,BRFSS,265724,,DANN_BRFSS
-1.3749497,6.9074817,BRFSS,99904,,DANN_BRFSS
-3.6993365,4.0314546,BRFSS,329806,,DANN_BRFSS
2.017987,12.581588,BRFSS,344969,,DANN_BRFSS
-3.1853223,1.4283,BRFSS,184916,,DANN_BRFSS
-0.50740397,1.5920929,BRFSS,226935,,DANN_BRFSS
15.276659,1.905164,BRFSS,308039,,DANN_BRFSS
4.751746,12.009143,BRFSS,222675,,DANN_BRFSS
2.7974753,10.711001,NHANES,1950,Other Race,DANN_BRFSS
-4.4400287,-8.378352,NHANES,1563,Non-Hispanic White,DANN_BRFSS
5.1661263,16.759584,BRFSS,215009,,DANN_BRFSS
9.048746,7.198165,BRFSS,370396,,DANN_BRFSS
11.112299,-2.5847564,BRFSS,60572,,DANN_BRFSS
14.432561,3.3090427,BRFSS,413579,,DANN_BRFSS
1.9625067,10.689707,BRFSS,386295,,DANN_BRFSS
1.0206417,13.48003,BRFSS,392061,,DANN_BRFSS
20.895403,-7.6469455,BRFSS,311828,,DANN_BRFSS
7.1811895,16.31789,BRFSS,336076,,DANN_BRFSS
-1.8021872,1.7129434,BRFSS,148419,,DANN_BRFSS
9.453076,5.31175,BRFSS,370834,,DANN_BRFSS
15.168484,1.1614877,BRFSS,414415,,DANN_BRFSS
-1.9655678,0.16094318,BRFSS,425023,,DANN_BRFSS
-0.4560461,1.0394839,BRFSS,15800,,DANN_BRFSS
-2.4283967,10.770096,BRFSS,194759,,DANN_BRFSS
-0.58622897,9.852479,BRFSS,232063,,DANN_BRFSS
9.4536495,-0.5971062,BRFSS,321082,,DANN_BRFSS
-2.1938398,7.6055045,BRFSS,242137,,DANN_BRFSS
21.36421,-6.942747,BRFSS,425850,,DANN_BRFSS
8.582054,11.282082,BRFSS,395090,,DANN_BRFSS
11.077832,3.5003088,BRFSS,71720,,DANN_BRFSS
9.944321,6.524944,BRFSS,104915,,DANN_BRFSS
-1.7037556,-0.81927186,BRFSS,387849,,DANN_BRFSS
18.32486,-7.527013,BRFSS,38265,,DANN_BRFSS
-1.6334021,0.15231344,BRFSS,350946,,DANN_BRFSS
10.674141,4.6704874,BRFSS,272252,,DANN_BRFSS
10.3460245,-2.3794875,BRFSS,50360,,DANN_BRFSS
17.795893,-8.130278,BRFSS,298755,,DANN_BRFSS
-3.4834776,8.035943,BRFSS,41830,,DANN_BRFSS
7.5971217,10.340548,BRFSS,207402,,DANN_BRFSS
17.09502,-10.10819,BRFSS,40205,,DANN_BRFSS
20.739738,-7.678956,BRFSS,209915,,DANN_BRFSS
8.275933,14.6268,BRFSS,395125,,DANN_BRFSS
-1.8337866,7.27115,BRFSS,191433,,DANN_BRFSS
-2.6525333,10.028985,NHANES,8791,Non-Hispanic Black,DANN_BRFSS
14.287641,3.4614573,BRFSS,213293,,DANN_BRFSS
4.7123685,15.71351,BRFSS,34929,,DANN_BRFSS
7.7399106,5.9717875,BRFSS,161311,,DANN_BRFSS
5.6722116,13.292192,BRFSS,443497,,DANN_BRFSS
6.6195645,11.751153,BRFSS,294377,,DANN_BRFSS
20.936026,-7.6265564,BRFSS,174106,,DANN_BRFSS
8.747904,11.370654,BRFSS,220169,,DANN_BRFSS
10.257653,10.648073,BRFSS,10770,,DANN_BRFSS
-0.8483839,-1.8477098,BRFSS,342200,,DANN_BRFSS
7.7019653,13.504286,BRFSS,165417,,DANN_BRFSS
-0.6083153,14.462354,BRFSS,445672,,DANN_BRFSS
10.119961,15.357828,BRFSS,154617,,DANN_BRFSS
-0.76728433,13.973187,BRFSS,164386,,DANN_BRFSS
11.710146,3.8961546,BRFSS,326745,,DANN_BRFSS
10.32474,2.749067,BRFSS,71422,,DANN_BRFSS
-0.6880918,2.9875913,BRFSS,144343,,DANN_BRFSS
14.276109,3.4753582,BRFSS,224963,,DANN_BRFSS
-3.3660812,1.8531196,BRFSS,117206,,DANN_BRFSS
12.825085,4.5006533,BRFSS,310205,,DANN_BRFSS
4.84375,17.041752,BRFSS,132867,,DANN_BRFSS
-2.1548345,2.694636,BRFSS,142764,,DANN_BRFSS
-1.8559489,9.73601,BRFSS,40836,,DANN_BRFSS
2.0187535,10.411072,NHANES,6443,Non-Hispanic White,DANN_BRFSS
-0.53799456,14.471008,BRFSS,285308,,DANN_BRFSS
12.542103,3.177385,BRFSS,309294,,DANN_BRFSS
7.1111245,13.56258,BRFSS,23140,,DANN_BRFSS
-4.2709527,-8.547535,NHANES,8587,Non-Hispanic White,DANN_BRFSS
9.68113,16.719711,BRFSS,322270,,DANN_BRFSS
4.3319926,16.371984,BRFSS,49041,,DANN_BRFSS
-2.3521605,10.04557,BRFSS,422475,,DANN_BRFSS
11.4738455,10.751255,BRFSS,105238,,DANN_BRFSS
-0.8323161,14.329285,BRFSS,65922,,DANN_BRFSS
9.886791,7.860151,BRFSS,398967,,DANN_BRFSS
14.69933,-9.810661,BRFSS,39461,,DANN_BRFSS
9.413059,12.469719,BRFSS,30075,,DANN_BRFSS
-2.3997145,2.7673748,BRFSS,10276,,DANN_BRFSS
-2.7322667,9.06662,BRFSS,426249,,DANN_BRFSS
9.592176,5.447987,BRFSS,34520,,DANN_BRFSS
-1.2773862,9.368027,BRFSS,448693,,DANN_BRFSS
2.055239,11.931355,BRFSS,71229,,DANN_BRFSS
0.3608732,15.121944,BRFSS,375046,,DANN_BRFSS
9.913058,6.5222573,BRFSS,218915,,DANN_BRFSS
-2.1788428,-0.012586508,BRFSS,213793,,DANN_BRFSS
7.3199773,16.555832,BRFSS,370710,,DANN_BRFSS
-3.4942389,7.815117,BRFSS,254617,,DANN_BRFSS
8.51321,15.134892,BRFSS,151238,,DANN_BRFSS
9.628588,2.9790988,BRFSS,89294,,DANN_BRFSS
12.748288,4.464199,BRFSS,318608,,DANN_BRFSS
-2.5296533,7.2246075,BRFSS,158610,,DANN_BRFSS
11.951059,4.077537,BRFSS,273000,,DANN_BRFSS
1.9632889,10.459275,BRFSS,107965,,DANN_BRFSS
10.312166,8.886218,BRFSS,130801,,DANN_BRFSS
10.832389,8.695996,BRFSS,165458,,DANN_BRFSS
8.359804,11.251466,BRFSS,385022,,DANN_BRFSS
7.1479774,14.8139515,BRFSS,157987,,DANN_BRFSS
-2.607623,4.1553965,BRFSS,98373,,DANN_BRFSS
-3.6662934,4.471656,BRFSS,174495,,DANN_BRFSS
9.427399,5.2781997,BRFSS,282766,,DANN_BRFSS
-4.2255607,-8.592733,NHANES,4101,Non-Hispanic White,DANN_BRFSS
11.908255,8.665299,BRFSS,133852,,DANN_BRFSS
3.0550642,11.774368,NHANES,4496,Other Hispanic,DANN_BRFSS
12.670024,4.2205486,BRFSS,123027,,DANN_BRFSS
4.0639405,10.71787,BRFSS,150957,,DANN_BRFSS
9.523901,16.873306,BRFSS,26567,,DANN_BRFSS
-3.5033412,7.9848647,BRFSS,301224,,DANN_BRFSS
4.832836,17.081675,BRFSS,127937,,DANN_BRFSS
10.879478,2.4338412,BRFSS,303525,,DANN_BRFSS
-1.3603549,0.03495968,BRFSS,27716,,DANN_BRFSS
3.460447,13.122618,BRFSS,61168,,DANN_BRFSS
22.211185,-5.477044,BRFSS,243133,,DANN_BRFSS
14.848564,2.7259178,BRFSS,167153,,DANN_BRFSS
8.642542,-0.8785123,BRFSS,244174,,DANN_BRFSS
0.6616977,13.677569,BRFSS,179018,,DANN_BRFSS
11.620709,-2.6225097,BRFSS,23216,,DANN_BRFSS
-1.55142,6.769347,BRFSS,137200,,DANN_BRFSS
7.1942115,13.680357,BRFSS,348063,,DANN_BRFSS
-2.7328932,9.067291,BRFSS,197525,,DANN_BRFSS
20.880323,-7.668175,BRFSS,302770,,DANN_BRFSS
3.5003333,15.620098,BRFSS,181357,,DANN_BRFSS
7.038663,-3.4979513,BRFSS,343383,,DANN_BRFSS
11.66571,8.653887,BRFSS,171494,,DANN_BRFSS
-0.8796542,10.36218,BRFSS,282321,,DANN_BRFSS
2.631631,10.473647,BRFSS,128163,,DANN_BRFSS
-1.9344128,10.841388,BRFSS,153699,,DANN_BRFSS
8.0833,0.970657,BRFSS,175394,,DANN_BRFSS
-0.83338016,2.7971516,BRFSS,229953,,DANN_BRFSS
7.278036,13.897379,BRFSS,68052,,DANN_BRFSS
-0.3326833,-1.1433308,BRFSS,243445,,DANN_BRFSS
7.600364,13.443644,BRFSS,161335,,DANN_BRFSS
13.619174,4.433865,BRFSS,358839,,DANN_BRFSS
8.083285,0.927342,BRFSS,153121,,DANN_BRFSS
7.269959,-3.047293,BRFSS,426899,,DANN_BRFSS
-2.0306122,1.064154,BRFSS,437773,,DANN_BRFSS
9.826171,17.499779,BRFSS,23085,,DANN_BRFSS
-2.229807,7.6603994,BRFSS,88071,,DANN_BRFSS
-2.0203269,1.6774688,BRFSS,144041,,DANN_BRFSS
9.708321,5.603091,BRFSS,108372,,DANN_BRFSS
7.284433,13.8758745,BRFSS,50540,,DANN_BRFSS
4.5313525,16.555508,BRFSS,315134,,DANN_BRFSS
8.759942,5.3078637,BRFSS,95556,,DANN_BRFSS
-3.4048903,8.029211,BRFSS,89923,,DANN_BRFSS
5.522571,14.099334,BRFSS,56361,,DANN_BRFSS
4.877916,10.790731,BRFSS,356823,,DANN_BRFSS
4.179048,16.803467,BRFSS,376039,,DANN_BRFSS
-3.2300453,6.673724,BRFSS,185377,,DANN_BRFSS
8.923985,9.083957,BRFSS,229794,,DANN_BRFSS
4.588351,16.646164,BRFSS,235595,,DANN_BRFSS
26.711071,-1.8375816,BRFSS,415091,,DANN_BRFSS
12.656295,3.9657667,BRFSS,21846,,DANN_BRFSS
3.7170336,10.629007,BRFSS,393506,,DANN_BRFSS
11.16149,4.097166,BRFSS,119323,,DANN_BRFSS
-1.0673417,2.8193119,BRFSS,448416,,DANN_BRFSS
7.3297863,-2.953319,BRFSS,151107,,DANN_BRFSS
-0.334961,14.75447,BRFSS,264855,,DANN_BRFSS
8.269424,14.685841,BRFSS,330347,,DANN_BRFSS
-2.0260425,-0.4029362,BRFSS,86955,,DANN_BRFSS
-2.224173,7.6728053,BRFSS,254966,,DANN_BRFSS
10.1189785,13.53856,BRFSS,151998,,DANN_BRFSS
-0.6441384,2.9895618,BRFSS,246148,,DANN_BRFSS
3.5188468,15.651042,BRFSS,383792,,DANN_BRFSS
17.8887,-8.002064,BRFSS,397168,,DANN_BRFSS
9.706711,5.6106343,BRFSS,349456,,DANN_BRFSS
9.786836,12.7676735,BRFSS,388785,,DANN_BRFSS
3.75096,12.145594,BRFSS,163129,,DANN_BRFSS
-2.2324347,7.680104,BRFSS,250164,,DANN_BRFSS
9.872612,7.834293,BRFSS,149952,,DANN_BRFSS
15.535667,2.4253044,BRFSS,434500,,DANN_BRFSS
0.69501626,13.64874,BRFSS,436070,,DANN_BRFSS
-3.721628,5.6402025,BRFSS,217142,,DANN_BRFSS
0.06623531,13.392362,BRFSS,215690,,DANN_BRFSS
11.40199,3.747001,BRFSS,356944,,DANN_BRFSS
-0.98490334,-0.08325172,BRFSS,93533,,DANN_BRFSS
-0.35931674,-1.1130949,BRFSS,68472,,DANN_BRFSS
10.978512,8.6542845,BRFSS,238855,,DANN_BRFSS
-2.3331358,2.7869008,BRFSS,299471,,DANN_BRFSS
21.38728,-6.900827,BRFSS,194067,,DANN_BRFSS
2.267453,14.70569,BRFSS,49325,,DANN_BRFSS
17.753378,-8.174484,BRFSS,273089,,DANN_BRFSS
11.596018,10.600141,BRFSS,163722,,DANN_BRFSS
7.095106,13.5732355,BRFSS,145860,,DANN_BRFSS
7.0382395,11.54426,BRFSS,213289,,DANN_BRFSS
19.733398,-7.5651994,BRFSS,357174,,DANN_BRFSS
20.924307,-7.6923285,BRFSS,48288,,DANN_BRFSS
-1.0553774,0.71226907,BRFSS,191221,,DANN_BRFSS
4.3986964,14.231055,BRFSS,90527,,DANN_BRFSS
-1.238829,6.104597,BRFSS,268151,,DANN_BRFSS
-3.4665654,4.3409195,BRFSS,361186,,DANN_BRFSS
19.759691,-7.578077,BRFSS,301743,,DANN_BRFSS
-0.4550227,1.9183986,BRFSS,231011,,DANN_BRFSS
9.055823,16.682915,BRFSS,439066,,DANN_BRFSS
4.3337502,16.197168,BRFSS,321432,,DANN_BRFSS
20.938,-7.6659803,BRFSS,102706,,DANN_BRFSS
-3.4271264,6.8759356,BRFSS,209756,,DANN_BRFSS
16.73202,-10.223592,BRFSS,120656,,DANN_BRFSS
9.772004,3.0104787,BRFSS,111552,,DANN_BRFSS
-4.4119267,-8.406575,NHANES,6309,Non-Hispanic Black,DANN_BRFSS
-3.077714,1.0282437,BRFSS,174132,,DANN_BRFSS
7.811542,5.9507895,NHANES,4432,Non-Hispanic Asian,DANN_BRFSS
1.3061355,11.934329,BRFSS,436782,,DANN_BRFSS
10.1780405,15.16777,BRFSS,114897,,DANN_BRFSS
