umap_x,umap_y,domain,sample_idx,protected,method
-4.1812687,4.6333895,BRFSS,359889,,MMD_NHANES
2.449346,-4.23687,BRFSS,427840,,MMD_NHANES
-1.4268299,21.849972,BRFSS,30807,,MMD_NHANES
-5.6582866,-5.858317,BRFSS,156936,,MMD_NHANES
4.528046,6.347238,BRFSS,199886,,MMD_NHANES
-7.8595924,-2.7482007,BRFSS,311954,,MMD_NHANES
-3.6692183,4.3501153,NHANES,4321,Non-Hispanic Black,MMD_NHANES
5.09802,5.606482,BRFSS,311760,,MMD_NHANES
-1.6419324,20.092012,BRFSS,267444,,MMD_NHANES
-15.3397255,6.2395425,BRFSS,52615,,MMD_NHANES
10.004857,2.5803432,BRFSS,209118,,MMD_NHANES
7.1153584,-5.053122,BRFSS,51839,,MMD_NHANES
6.1220374,3.2235198,BRFSS,201151,,MMD_NHANES
4.5832286,-6.193715,BRFSS,413673,,MMD_NHANES
-9.3369055,-2.328554,BRFSS,194544,,MMD_NHANES
3.2409172,-7.7553697,BRFSS,305094,,MMD_NHANES
8.891354,0.15281487,BRFSS,326246,,MMD_NHANES
-1.634491,20.049353,BRFSS,212286,,MMD_NHANES
5.435434,4.115513,BRFSS,47700,,MMD_NHANES
-6.960528,-4.538501,BRFSS,438646,,MMD_NHANES
7.7617903,19.83971,BRFSS,248762,,MMD_NHANES
-1.6880081,20.133528,BRFSS,396389,,MMD_NHANES
11.309666,1.0994436,BRFSS,404681,,MMD_NHANES
-14.83162,5.1863856,BRFSS,267905,,MMD_NHANES
2.0282636,2.3642364,BRFSS,58561,,MMD_NHANES
11.237758,3.0146554,BRFSS,306239,,MMD_NHANES
9.075027,-0.6407914,BRFSS,397281,,MMD_NHANES
2.5652301,-4.594745,BRFSS,326222,,MMD_NHANES
-7.075622,-2.8976386,BRFSS,313407,,MMD_NHANES
-7.6043615,-6.5366306,BRFSS,285995,,MMD_NHANES
-6.884051,-0.79722804,BRFSS,79673,,MMD_NHANES
-1.6151127,-9.778065,BRFSS,418191,,MMD_NHANES
-1.6791091,21.246115,BRFSS,440483,,MMD_NHANES
3.071808,-8.164238,BRFSS,148507,,MMD_NHANES
-4.422763,-7.0305905,BRFSS,279415,,MMD_NHANES
-8.276031,-2.0826323,BRFSS,329186,,MMD_NHANES
3.831528,-5.303438,BRFSS,162708,,MMD_NHANES
0.9061843,0.6059264,BRFSS,188418,,MMD_NHANES
5.723297,3.4029963,BRFSS,184786,,MMD_NHANES
-0.5605001,0.87707096,BRFSS,280864,,MMD_NHANES
3.627326,3.9252841,BRFSS,294505,,MMD_NHANES
3.749171,8.11229,BRFSS,401293,,MMD_NHANES
-6.563702,-2.989221,BRFSS,226729,,MMD_NHANES
-5.3750105,-3.7246485,BRFSS,125151,,MMD_NHANES
4.648489,8.219053,BRFSS,162853,,MMD_NHANES
3.3285182,-7.567837,BRFSS,338562,,MMD_NHANES
1.859344,2.073044,BRFSS,392850,,MMD_NHANES
-3.6375952,4.468355,BRFSS,177642,,MMD_NHANES
-1.6782782,21.244162,BRFSS,403509,,MMD_NHANES
7.011709,4.1832623,BRFSS,293339,,MMD_NHANES
6.78649,3.6168635,BRFSS,211895,,MMD_NHANES
-2.0457742,2.9036856,BRFSS,325010,,MMD_NHANES
-6.8165984,-5.643349,BRFSS,171929,,MMD_NHANES
8.874337,2.2373745,BRFSS,183355,,MMD_NHANES
7.085463,-5.039987,BRFSS,398861,,MMD_NHANES
-4.7976117,1.978542,BRFSS,314789,,MMD_NHANES
4.2089963,3.7839308,BRFSS,96039,,MMD_NHANES
14.344435,7.3101015,BRFSS,96568,,MMD_NHANES
-6.36503,-3.5318594,BRFSS,233466,,MMD_NHANES
8.582849,-2.1225905,BRFSS,131349,,MMD_NHANES
14.329574,7.3426733,BRFSS,204195,,MMD_NHANES
14.0962925,6.386797,BRFSS,11655,,MMD_NHANES
-0.2387959,1.006554,BRFSS,251547,,MMD_NHANES
-4.943668,14.910828,BRFSS,68140,,MMD_NHANES
6.233131,14.542141,PIMA,450,Pima Indian,MMD_NHANES
-4.9462295,14.908279,BRFSS,440687,,MMD_NHANES
4.1919346,6.878298,BRFSS,330580,,MMD_NHANES
-7.4839897,-6.4533944,BRFSS,364922,,MMD_NHANES
3.9486682,8.097181,BRFSS,199013,,MMD_NHANES
11.480885,0.8484061,BRFSS,167190,,MMD_NHANES
5.2402873,-6.2897234,BRFSS,273650,,MMD_NHANES
8.201383,2.8131902,BRFSS,226980,,MMD_NHANES
8.548843,19.211304,BRFSS,341701,,MMD_NHANES
2.8521283,-6.843793,BRFSS,312277,,MMD_NHANES
9.385585,-8.648928,BRFSS,171456,,MMD_NHANES
2.891507,-11.005161,BRFSS,289205,,MMD_NHANES
14.241123,6.7729735,BRFSS,327914,,MMD_NHANES
11.685709,-0.16421205,BRFSS,112263,,MMD_NHANES
7.727249,19.862318,BRFSS,38742,,MMD_NHANES
-5.254556,-4.939315,BRFSS,62050,,MMD_NHANES
9.180593,4.2223797,BRFSS,318059,,MMD_NHANES
7.979029,4.8768454,BRFSS,337657,,MMD_NHANES
8.69624,2.0367413,BRFSS,354603,,MMD_NHANES
7.553315,-5.126592,BRFSS,107748,,MMD_NHANES
6.2645125,14.510924,PIMA,553,Pima Indian,MMD_NHANES
5.0407877,-3.8587596,BRFSS,396305,,MMD_NHANES
6.5722327,14.206455,NHANES,8794,Non-Hispanic Asian,MMD_NHANES
3.0708733,-6.260249,BRFSS,308227,,MMD_NHANES
7.953677,4.7211084,BRFSS,268782,,MMD_NHANES
9.334962,-2.3593125,BRFSS,107322,,MMD_NHANES
5.921097,-4.199308,BRFSS,210294,,MMD_NHANES
6.5815754,-2.9184854,BRFSS,236457,,MMD_NHANES
-4.685599,-5.1713004,BRFSS,354530,,MMD_NHANES
-6.637176,-5.534287,BRFSS,226836,,MMD_NHANES
2.985726,-11.108879,BRFSS,83202,,MMD_NHANES
-0.75005215,-10.19718,BRFSS,95964,,MMD_NHANES
-3.8396826,4.6775117,BRFSS,33631,,MMD_NHANES
1.1191734,2.8760307,BRFSS,131940,,MMD_NHANES
0.6218264,0.18688664,BRFSS,190815,,MMD_NHANES
5.7953243,4.1214013,BRFSS,220332,,MMD_NHANES
-8.301092,-1.2967812,BRFSS,318331,,MMD_NHANES
-6.9710703,-2.675908,BRFSS,340214,,MMD_NHANES
-1.6185277,21.54767,BRFSS,286856,,MMD_NHANES
6.687096,-2.847277,BRFSS,129967,,MMD_NHANES
8.912146,-1.2748123,BRFSS,27437,,MMD_NHANES
10.634724,3.7518926,BRFSS,344059,,MMD_NHANES
0.46248606,0.35943806,BRFSS,235965,,MMD_NHANES
-4.0459566,2.6980035,BRFSS,260523,,MMD_NHANES
2.418014,-4.1901565,BRFSS,308551,,MMD_NHANES
10.040673,3.559709,BRFSS,90460,,MMD_NHANES
-1.4559636,-1.4040701,BRFSS,189456,,MMD_NHANES
-4.354194,4.9298487,BRFSS,117633,,MMD_NHANES
-0.7635746,0.006039116,BRFSS,318266,,MMD_NHANES
-0.75006235,0.021406412,BRFSS,412716,,MMD_NHANES
6.5904303,4.3423753,BRFSS,417379,,MMD_NHANES
11.486765,0.8587614,BRFSS,165772,,MMD_NHANES
1.7325199,-3.763532,BRFSS,120201,,MMD_NHANES
6.629906,4.1398125,BRFSS,281727,,MMD_NHANES
5.7344,3.4090834,BRFSS,334135,,MMD_NHANES
5.64126,-3.4357738,BRFSS,106612,,MMD_NHANES
-0.9672334,-0.97714776,BRFSS,71997,,MMD_NHANES
-2.451871,-8.950201,BRFSS,267089,,MMD_NHANES
-5.041138,-4.2572107,BRFSS,302622,,MMD_NHANES
0.7289152,2.0744972,BRFSS,148595,,MMD_NHANES
-1.6206135,-11.025461,BRFSS,285067,,MMD_NHANES
-3.2281566,-7.9225388,BRFSS,253348,,MMD_NHANES
4.3876877,8.282672,BRFSS,430151,,MMD_NHANES
4.5210304,-3.6908877,BRFSS,404512,,MMD_NHANES
-1.4158236,-1.3746893,BRFSS,79051,,MMD_NHANES
10.079267,1.8602301,BRFSS,405531,,MMD_NHANES
-7.653554,-3.0688965,BRFSS,390712,,MMD_NHANES
3.149757,-7.972356,BRFSS,436932,,MMD_NHANES
-1.5262809,-0.7566581,BRFSS,280762,,MMD_NHANES
4.3169293,-6.1383677,BRFSS,278926,,MMD_NHANES
2.445952,-4.2321224,BRFSS,365037,,MMD_NHANES
8.356779,4.4296556,BRFSS,186136,,MMD_NHANES
9.367627,-8.630014,BRFSS,227955,,MMD_NHANES
2.976781,-11.0994625,BRFSS,195264,,MMD_NHANES
3.5537715,-3.8925276,BRFSS,322749,,MMD_NHANES
-4.8136873,1.9825814,BRFSS,409993,,MMD_NHANES
-6.0060678,-3.3563936,BRFSS,258949,,MMD_NHANES
7.5633287,4.49027,BRFSS,230373,,MMD_NHANES
-5.6508336,-3.5608463,BRFSS,397118,,MMD_NHANES
-1.8858598,-10.579757,BRFSS,10603,,MMD_NHANES
4.4602056,4.4907904,BRFSS,162796,,MMD_NHANES
8.591605,19.169792,BRFSS,236121,,MMD_NHANES
3.9685726,-3.5627434,BRFSS,413580,,MMD_NHANES
-5.1328154,-5.4566164,BRFSS,380452,,MMD_NHANES
-5.698054,-4.3290997,BRFSS,138774,,MMD_NHANES
0.6514264,0.36645862,BRFSS,40353,,MMD_NHANES
11.153524,3.4940882,BRFSS,22568,,MMD_NHANES
14.05487,6.3432364,BRFSS,422670,,MMD_NHANES
-3.5623434,5.305236,BRFSS,65990,,MMD_NHANES
6.497331,14.280601,NHANES,1315,Non-Hispanic White,MMD_NHANES
0.4836998,2.7231731,BRFSS,246229,,MMD_NHANES
5.7617154,4.1157026,BRFSS,118154,,MMD_NHANES
2.8532977,2.0679405,BRFSS,400105,,MMD_NHANES
-6.4827976,-5.569729,BRFSS,435391,,MMD_NHANES
10.220748,2.4812272,BRFSS,257137,,MMD_NHANES
7.671402,4.650115,BRFSS,394665,,MMD_NHANES
4.0903277,-4.048255,BRFSS,125326,,MMD_NHANES
9.181501,3.9151962,BRFSS,71011,,MMD_NHANES
2.6731257,3.112543,BRFSS,313288,,MMD_NHANES
11.164525,3.5005581,BRFSS,359781,,MMD_NHANES
-2.7044356,5.858315,BRFSS,173682,,MMD_NHANES
9.2271805,3.3661804,BRFSS,52983,,MMD_NHANES
4.3019385,8.050672,BRFSS,269461,,MMD_NHANES
2.851491,-6.8485045,BRFSS,31889,,MMD_NHANES
2.3914633,2.722308,BRFSS,36217,,MMD_NHANES
2.9195063,-8.102078,BRFSS,244088,,MMD_NHANES
4.680603,-4.7276587,BRFSS,378057,,MMD_NHANES
2.8727744,-8.057661,BRFSS,225722,,MMD_NHANES
2.4569376,-4.268639,BRFSS,35830,,MMD_NHANES
-4.1051064,5.069485,BRFSS,136928,,MMD_NHANES
-15.031639,5.57592,BRFSS,178744,,MMD_NHANES
7.0120416,-2.5982864,BRFSS,131988,,MMD_NHANES
-2.956185,4.7318654,BRFSS,91478,,MMD_NHANES
4.895361,8.094998,BRFSS,427259,,MMD_NHANES
-14.831609,5.186342,BRFSS,367160,,MMD_NHANES
-2.694459,5.4409356,BRFSS,438024,,MMD_NHANES
9.860493,-0.45247072,BRFSS,129965,,MMD_NHANES
9.375472,-2.2831812,BRFSS,345763,,MMD_NHANES
9.403091,3.4535437,BRFSS,203044,,MMD_NHANES
4.582599,-5.9178824,BRFSS,340892,,MMD_NHANES
3.3367035,-7.549191,BRFSS,316741,,MMD_NHANES
3.541703,-6.9040446,BRFSS,153720,,MMD_NHANES
-7.9277234,-3.1458862,BRFSS,137568,,MMD_NHANES
-15.027627,5.5629845,BRFSS,319517,,MMD_NHANES
-3.393095,4.308113,BRFSS,338073,,MMD_NHANES
3.1251888,-8.361494,BRFSS,61579,,MMD_NHANES
4.5349197,5.379216,BRFSS,240142,,MMD_NHANES
5.8328147,3.6175601,BRFSS,397977,,MMD_NHANES
5.7097917,-3.6455655,BRFSS,171290,,MMD_NHANES
10.365785,-0.4789285,BRFSS,209610,,MMD_NHANES
4.803615,4.474629,BRFSS,119184,,MMD_NHANES
-4.583576,1.9547478,BRFSS,148637,,MMD_NHANES
-3.9840252,-7.23227,BRFSS,383455,,MMD_NHANES
9.540179,-0.39729235,BRFSS,50812,,MMD_NHANES
3.7516928,5.357832,BRFSS,432269,,MMD_NHANES
-8.092528,-6.740991,BRFSS,443078,,MMD_NHANES
3.2988362,1.4761295,BRFSS,115159,,MMD_NHANES
-6.8308916,-5.6739554,BRFSS,133340,,MMD_NHANES
-3.057417,4.0553236,BRFSS,334209,,MMD_NHANES
11.448369,-2.9082963,BRFSS,212489,,MMD_NHANES
9.8433895,2.6648593,BRFSS,133282,,MMD_NHANES
3.5005012,-5.2109504,BRFSS,185730,,MMD_NHANES
3.4779732,5.0482297,BRFSS,274152,,MMD_NHANES
-4.960117,14.894656,BRFSS,437963,,MMD_NHANES
9.391688,0.97467726,BRFSS,352176,,MMD_NHANES
4.5405383,-5.293607,BRFSS,243466,,MMD_NHANES
1.1585901,0.5543329,BRFSS,168805,,MMD_NHANES
1.4363955,3.8354273,BRFSS,265958,,MMD_NHANES
-0.7698252,-10.923827,BRFSS,135283,,MMD_NHANES
-1.5766141,-9.788054,BRFSS,185412,,MMD_NHANES
6.281431,-3.0861578,BRFSS,417749,,MMD_NHANES
6.837336,-2.7296884,BRFSS,111695,,MMD_NHANES
2.607156,1.4733877,BRFSS,402160,,MMD_NHANES
-0.61328083,-0.25350812,BRFSS,447030,,MMD_NHANES
-5.494772,-5.392565,BRFSS,63739,,MMD_NHANES
3.3518097,-5.5798616,BRFSS,90560,,MMD_NHANES
7.982493,4.8664355,BRFSS,342708,,MMD_NHANES
4.015763,2.6101782,BRFSS,399494,,MMD_NHANES
-9.705034,-1.6802927,BRFSS,440499,,MMD_NHANES
-1.5115814,21.765837,BRFSS,238440,,MMD_NHANES
-5.8525596,-4.3534775,BRFSS,383286,,MMD_NHANES
9.017424,-2.6549854,BRFSS,330571,,MMD_NHANES
-7.5421953,-6.4875097,BRFSS,294096,,MMD_NHANES
2.633152,1.3777671,BRFSS,182709,,MMD_NHANES
-0.8612788,0.050436836,BRFSS,122981,,MMD_NHANES
-1.5170137,-0.74048215,BRFSS,139960,,MMD_NHANES
3.0728025,-6.526651,BRFSS,21584,,MMD_NHANES
-8.287917,-1.3103417,BRFSS,221178,,MMD_NHANES
4.6521153,6.9475393,BRFSS,325392,,MMD_NHANES
-4.6616225,-5.179057,BRFSS,121336,,MMD_NHANES
-6.8971376,-0.79901814,BRFSS,441204,,MMD_NHANES
-4.599188,1.9572825,BRFSS,222477,,MMD_NHANES
3.2509527,-7.732838,BRFSS,395075,,MMD_NHANES
0.36556977,1.212705,BRFSS,282208,,MMD_NHANES
4.4566116,-3.4431472,BRFSS,44038,,MMD_NHANES
-0.99501866,-10.059049,BRFSS,383751,,MMD_NHANES
11.68582,-0.1635259,BRFSS,366176,,MMD_NHANES
-6.059879,-6.2309957,BRFSS,258502,,MMD_NHANES
-15.042629,5.588997,BRFSS,167540,,MMD_NHANES
-5.8081594,-4.3532286,BRFSS,140288,,MMD_NHANES
2.228314,1.1249641,BRFSS,100681,,MMD_NHANES
-5.6140966,-6.376137,BRFSS,176610,,MMD_NHANES
4.0639586,-3.998362,BRFSS,82127,,MMD_NHANES
-2.8776128,5.2176223,BRFSS,72736,,MMD_NHANES
6.408295,20.208344,BRFSS,295251,,MMD_NHANES
0.93547577,3.3647296,BRFSS,98979,,MMD_NHANES
-5.5384526,-5.8568554,BRFSS,404004,,MMD_NHANES
9.167675,3.9259777,BRFSS,291770,,MMD_NHANES
-1.2075741,-0.37766197,BRFSS,253806,,MMD_NHANES
10.034721,3.9902997,BRFSS,28039,,MMD_NHANES
8.376212,2.4885094,BRFSS,216014,,MMD_NHANES
2.9583566,-8.135947,BRFSS,85290,,MMD_NHANES
3.028257,-3.93276,BRFSS,53921,,MMD_NHANES
7.710732,3.8195422,BRFSS,50446,,MMD_NHANES
4.618138,-4.517071,BRFSS,286770,,MMD_NHANES
7.6942472,19.884344,BRFSS,400655,,MMD_NHANES
-1.4370493,-1.3755007,BRFSS,394400,,MMD_NHANES
1.7388587,4.59453,BRFSS,55204,,MMD_NHANES
4.00868,3.5512466,BRFSS,254292,,MMD_NHANES
8.960401,3.279038,BRFSS,32921,,MMD_NHANES
4.499501,-3.475658,BRFSS,90334,,MMD_NHANES
-4.178934,-6.993215,BRFSS,286841,,MMD_NHANES
4.7142076,-4.764636,BRFSS,219917,,MMD_NHANES
8.12947,19.56942,BRFSS,406423,,MMD_NHANES
-5.3551564,-5.4504046,BRFSS,279698,,MMD_NHANES
10.022329,-0.8509316,BRFSS,338431,,MMD_NHANES
3.1099916,4.5155087,BRFSS,383529,,MMD_NHANES
3.7253706,-5.039569,BRFSS,139472,,MMD_NHANES
1.555156,3.752579,BRFSS,105798,,MMD_NHANES
-0.7428097,-10.4069195,BRFSS,150638,,MMD_NHANES
10.046108,4.0404587,BRFSS,272976,,MMD_NHANES
2.8950567,-11.006544,BRFSS,313006,,MMD_NHANES
11.075574,3.802281,BRFSS,434531,,MMD_NHANES
-2.3322325,-9.151286,BRFSS,238109,,MMD_NHANES
-1.4864869,-0.86423814,BRFSS,189292,,MMD_NHANES
7.9725194,4.902226,BRFSS,208445,,MMD_NHANES
4.5832224,5.3112693,BRFSS,252862,,MMD_NHANES
10.600968,2.0063143,BRFSS,370008,,MMD_NHANES
11.250434,-2.724939,BRFSS,111375,,MMD_NHANES
4.10787,8.039265,BRFSS,71964,,MMD_NHANES
3.701484,-2.8954258,BRFSS,328848,,MMD_NHANES
-0.54618347,0.0854537,BRFSS,182352,,MMD_NHANES
11.465532,-2.9320283,BRFSS,131299,,MMD_NHANES
9.336688,-8.5983925,BRFSS,130809,,MMD_NHANES
9.39925,-8.662709,BRFSS,386139,,MMD_NHANES
2.6425767,1.3382863,BRFSS,152931,,MMD_NHANES
8.4324045,3.938306,BRFSS,366448,,MMD_NHANES
-3.2620692,3.8233128,BRFSS,135604,,MMD_NHANES
2.358519,5.32528,BRFSS,332549,,MMD_NHANES
8.58143,2.5924559,BRFSS,275528,,MMD_NHANES
-1.0415468,-0.00582466,BRFSS,392205,,MMD_NHANES
-6.1920996,-4.7772574,BRFSS,87437,,MMD_NHANES
5.710572,3.7673736,BRFSS,215746,,MMD_NHANES
-2.6555755,5.488244,BRFSS,383061,,MMD_NHANES
2.9000127,3.8387191,BRFSS,109839,,MMD_NHANES
6.618211,14.160401,PIMA,706,Pima Indian,MMD_NHANES
-0.46197432,0.22499916,BRFSS,443408,,MMD_NHANES
4.7014303,8.231129,BRFSS,174046,,MMD_NHANES
-7.826687,-3.1941533,BRFSS,334635,,MMD_NHANES
11.424586,0.35997903,BRFSS,162338,,MMD_NHANES
8.978038,-1.1224619,BRFSS,384592,,MMD_NHANES
-1.3897246,-0.5052738,BRFSS,266413,,MMD_NHANES
3.0085127,-6.543176,BRFSS,157480,,MMD_NHANES
9.896089,-0.46738744,BRFSS,218728,,MMD_NHANES
-8.078241,-2.85399,BRFSS,95341,,MMD_NHANES
3.4481134,-5.7140627,BRFSS,385150,,MMD_NHANES
10.081719,0.87383413,BRFSS,42419,,MMD_NHANES
7.700818,19.87725,BRFSS,192015,,MMD_NHANES
-3.5657241,5.3155775,BRFSS,306317,,MMD_NHANES
6.6937456,14.084874,NHANES,2562,Mexican American,MMD_NHANES
2.1403167,-3.9631064,BRFSS,170759,,MMD_NHANES
-5.350751,-5.4442515,BRFSS,49095,,MMD_NHANES
5.3770304,2.9526381,BRFSS,432033,,MMD_NHANES
-4.943785,5.4097633,BRFSS,33758,,MMD_NHANES
11.324222,-14.196488,BRFSS,264841,,MMD_NHANES
8.425102,-2.9797127,BRFSS,215754,,MMD_NHANES
-5.1293936,-4.9409604,BRFSS,303853,,MMD_NHANES
-2.8307009,-8.489928,BRFSS,403672,,MMD_NHANES
-15.360224,6.2706738,BRFSS,220610,,MMD_NHANES
4.5424986,-5.942935,BRFSS,15432,,MMD_NHANES
11.31899,-2.831386,BRFSS,314557,,MMD_NHANES
-1.0381385,-1.0417166,BRFSS,20535,,MMD_NHANES
11.516405,0.23570819,BRFSS,349476,,MMD_NHANES
-1.0258238,-0.46452755,BRFSS,429154,,MMD_NHANES
0.66687024,0.4319469,BRFSS,153937,,MMD_NHANES
-2.3700397,6.1359773,BRFSS,164304,,MMD_NHANES
3.2945173,2.583328,BRFSS,280941,,MMD_NHANES
-2.0758538,2.9276285,BRFSS,152999,,MMD_NHANES
3.3019478,-7.6291165,BRFSS,92723,,MMD_NHANES
5.0822763,5.6233554,BRFSS,397150,,MMD_NHANES
10.959696,0.6170179,BRFSS,152481,,MMD_NHANES
9.395119,2.3241742,BRFSS,55081,,MMD_NHANES
2.9680762,5.7713647,BRFSS,433598,,MMD_NHANES
8.288621,4.156983,BRFSS,415251,,MMD_NHANES
10.570156,0.7567782,BRFSS,329041,,MMD_NHANES
4.781504,5.8936176,BRFSS,388975,,MMD_NHANES
-2.856016,5.7542925,BRFSS,116919,,MMD_NHANES
-3.3335502,-7.8125515,BRFSS,222950,,MMD_NHANES
6.557507,14.221284,NHANES,8672,Non-Hispanic Black,MMD_NHANES
11.714025,-14.575896,BRFSS,184863,,MMD_NHANES
-3.5571246,5.3238826,BRFSS,22989,,MMD_NHANES
3.3201933,1.5263649,BRFSS,407790,,MMD_NHANES
-1.0540373,-0.028876612,BRFSS,398416,,MMD_NHANES
-0.52296716,0.31296015,BRFSS,27626,,MMD_NHANES
10.055109,-0.82666916,BRFSS,369420,,MMD_NHANES
-3.3117728,4.374714,BRFSS,396752,,MMD_NHANES
2.9907882,5.694164,BRFSS,408774,,MMD_NHANES
14.289027,6.8985205,BRFSS,439623,,MMD_NHANES
11.671285,-0.047065876,BRFSS,51739,,MMD_NHANES
-2.6412528,5.9102488,BRFSS,300405,,MMD_NHANES
-2.968613,4.741175,BRFSS,326493,,MMD_NHANES
7.775109,4.8590584,BRFSS,153923,,MMD_NHANES
-6.951162,-5.1422944,BRFSS,91031,,MMD_NHANES
9.380791,1.8526242,BRFSS,388033,,MMD_NHANES
-5.612248,-6.3746696,BRFSS,414207,,MMD_NHANES
-3.5834436,4.5045004,BRFSS,366650,,MMD_NHANES
9.151469,1.1432647,BRFSS,407931,,MMD_NHANES
6.5967317,4.3409915,BRFSS,236740,,MMD_NHANES
-4.98742,14.868086,BRFSS,176063,,MMD_NHANES
3.0647864,-8.285551,BRFSS,97166,,MMD_NHANES
5.6776,3.5025506,BRFSS,42162,,MMD_NHANES
8.807605,-1.9993893,BRFSS,85210,,MMD_NHANES
2.9529893,-11.073337,BRFSS,186262,,MMD_NHANES
4.5221477,-5.390132,BRFSS,434113,,MMD_NHANES
-1.1771423,-1.1931269,BRFSS,231727,,MMD_NHANES
9.921431,4.011156,BRFSS,288556,,MMD_NHANES
14.066315,6.3553624,BRFSS,109009,,MMD_NHANES
8.668974,2.3290205,BRFSS,70554,,MMD_NHANES
-4.3859973,4.5692134,BRFSS,427951,,MMD_NHANES
10.886022,0.67290556,BRFSS,120452,,MMD_NHANES
9.352122,-2.3465676,BRFSS,52665,,MMD_NHANES
4.576603,5.8707986,BRFSS,337800,,MMD_NHANES
-7.13713,-2.6272054,BRFSS,272898,,MMD_NHANES
4.340751,-6.5362372,BRFSS,113951,,MMD_NHANES
-0.8513266,-11.095333,BRFSS,114506,,MMD_NHANES
5.223542,-4.6513023,BRFSS,250366,,MMD_NHANES
-1.2799584,-0.30439022,BRFSS,155663,,MMD_NHANES
4.344252,8.0112505,BRFSS,152426,,MMD_NHANES
7.9401984,4.479126,BRFSS,177128,,MMD_NHANES
-4.928959,-5.0464816,BRFSS,166881,,MMD_NHANES
1.1483061,3.8388872,BRFSS,13153,,MMD_NHANES
5.760985,3.329744,BRFSS,157085,,MMD_NHANES
3.1392891,-8.37481,BRFSS,135236,,MMD_NHANES
7.686665,19.892906,BRFSS,46544,,MMD_NHANES
3.274592,1.425364,BRFSS,400355,,MMD_NHANES
-2.605086,-8.76796,BRFSS,60814,,MMD_NHANES
11.697282,-14.559137,BRFSS,428413,,MMD_NHANES
3.462976,5.0546627,BRFSS,237196,,MMD_NHANES
8.324558,4.5909405,BRFSS,360170,,MMD_NHANES
-1.2269934,-1.0966033,BRFSS,183478,,MMD_NHANES
-2.5070686,3.1369631,BRFSS,63429,,MMD_NHANES
-1.8496525,-9.637821,BRFSS,323786,,MMD_NHANES
-0.88336915,-11.152036,BRFSS,32437,,MMD_NHANES
-7.097788,-4.6896157,BRFSS,255385,,MMD_NHANES
3.4294596,2.4123328,BRFSS,142536,,MMD_NHANES
10.352658,0.86336285,BRFSS,380366,,MMD_NHANES
3.4212034,-7.3661704,BRFSS,180581,,MMD_NHANES
-7.155916,-3.4445817,BRFSS,397275,,MMD_NHANES
3.7756364,8.165328,BRFSS,198249,,MMD_NHANES
-0.06455867,1.1860043,BRFSS,20330,,MMD_NHANES
-3.8389943,2.9160028,BRFSS,288483,,MMD_NHANES
7.545273,-5.1223426,BRFSS,403079,,MMD_NHANES
11.513913,-14.382435,BRFSS,129925,,MMD_NHANES
5.698155,-3.6992154,BRFSS,203559,,MMD_NHANES
-1.6160554,-11.018834,BRFSS,240795,,MMD_NHANES
2.8004107,4.0714717,BRFSS,432929,,MMD_NHANES
-8.157863,-2.5795596,BRFSS,373264,,MMD_NHANES
4.7535315,7.856561,BRFSS,42392,,MMD_NHANES
-5.709685,-4.796301,BRFSS,442846,,MMD_NHANES
8.273096,-3.0830746,BRFSS,331189,,MMD_NHANES
-3.6570892,4.3537726,BRFSS,388355,,MMD_NHANES
-1.635489,20.086977,BRFSS,101629,,MMD_NHANES
8.609034,2.601812,BRFSS,282750,,MMD_NHANES
-3.6498482,-7.3452935,BRFSS,284555,,MMD_NHANES
8.591556,-2.1242957,BRFSS,129769,,MMD_NHANES
-1.5280141,-0.7643667,BRFSS,340519,,MMD_NHANES
2.2018776,-4.0085316,BRFSS,328951,,MMD_NHANES
-6.8321524,-0.6863129,BRFSS,72544,,MMD_NHANES
8.010047,-1.9759321,BRFSS,105453,,MMD_NHANES
-7.8236294,-3.1921728,BRFSS,294433,,MMD_NHANES
-3.1946769,3.6583834,BRFSS,117255,,MMD_NHANES
7.989333,5.45443,BRFSS,66598,,MMD_NHANES
9.958487,3.5539627,BRFSS,163371,,MMD_NHANES
9.586018,2.7358751,BRFSS,152311,,MMD_NHANES
4.4346995,-3.3949628,BRFSS,63248,,MMD_NHANES
3.1209536,2.337864,BRFSS,154674,,MMD_NHANES
-0.054318,1.2000787,BRFSS,362463,,MMD_NHANES
-4.601645,1.9285388,BRFSS,300848,,MMD_NHANES
4.8752475,5.79192,BRFSS,250421,,MMD_NHANES
11.294014,1.8405448,BRFSS,405024,,MMD_NHANES
3.7287428,-4.9794908,BRFSS,311444,,MMD_NHANES
10.069275,-0.46079066,BRFSS,355691,,MMD_NHANES
-9.332026,-2.307871,BRFSS,52953,,MMD_NHANES
-3.1516244,3.546198,BRFSS,164726,,MMD_NHANES
6.9855123,-5.0145354,BRFSS,447018,,MMD_NHANES
-5.005073,5.4739375,BRFSS,418677,,MMD_NHANES
-3.0193205,3.4712648,BRFSS,57000,,MMD_NHANES
6.6414514,4.0127783,BRFSS,232596,,MMD_NHANES
7.01101,20.166548,BRFSS,140276,,MMD_NHANES
4.203564,2.5399885,BRFSS,293427,,MMD_NHANES
-3.3893569,4.2998347,BRFSS,235317,,MMD_NHANES
4.807087,5.4871645,BRFSS,122477,,MMD_NHANES
0.9487045,0.6392266,BRFSS,74843,,MMD_NHANES
-3.334239,-7.8072896,BRFSS,340647,,MMD_NHANES
11.326136,-14.198967,BRFSS,64319,,MMD_NHANES
