umap_x,umap_y,domain,sample_idx,protected,method
5.176298,11.410118,BRFSS,290579,,CORAL_BRFSS
-1.3391811,11.31122,BRFSS,361716,,CORAL_BRFSS
8.859041,7.248665,BRFSS,411342,,CORAL_BRFSS
-1.7967197,4.0196967,BRFSS,430901,,CORAL_BRFSS
-4.0321445,2.8088884,BRFSS,449624,,CORAL_BRFSS
-4.0079646,7.076999,BRFSS,395425,,CORAL_BRFSS
9.880095,3.040051,BRFSS,318570,,CORAL_BRFSS
4.171369,11.664509,BRFSS,81585,,CORAL_BRFSS
-7.0877166,-19.243315,BRFSS,29299,,CORAL_BRFSS
10.393164,4.597684,BRFSS,432479,,CORAL_BRFSS
13.616583,7.463375,BRFSS,374906,,CORAL_BRFSS
10.383551,2.837729,BRFSS,112955,,CORAL_BRFSS
7.2662306,8.340195,BRFSS,442295,,CORAL_BRFSS
5.852393,-17.03495,BRFSS,377382,,CORAL_BRFSS
3.0617409,10.944977,BRFSS,97814,,CORAL_BRFSS
6.69597,11.101803,BRFSS,76103,,CORAL_BRFSS
4.5852275,11.329713,BRFSS,104071,,CORAL_BRFSS
1.3225455,11.425458,BRFSS,129097,,CORAL_BRFSS
6.9389586,11.8367,BRFSS,243726,,CORAL_BRFSS
-1.0550646,6.905262,BRFSS,316331,,CORAL_BRFSS
-1.8735644,2.6452215,BRFSS,446087,,CORAL_BRFSS
-4.729476,3.511231,BRFSS,421938,,CORAL_BRFSS
-0.8063256,5.0881763,BRFSS,409623,,CORAL_BRFSS
9.782896,9.12586,BRFSS,434048,,CORAL_BRFSS
9.431615,11.583914,BRFSS,182135,,CORAL_BRFSS
-3.8376682,-14.269367,BRFSS,184508,,CORAL_BRFSS
-6.7252,-19.990257,BRFSS,355655,,CORAL_BRFSS
10.944737,5.526272,BRFSS,83831,,CORAL_BRFSS
10.353199,4.904743,BRFSS,428414,,CORAL_BRFSS
1.2599175,7.410035,BRFSS,431475,,CORAL_BRFSS
-0.35536984,7.267501,BRFSS,391355,,CORAL_BRFSS
-0.66963303,10.190956,BRFSS,316686,,CORAL_BRFSS
-1.1532228,5.216804,BRFSS,13035,,CORAL_BRFSS
8.034285,7.54332,BRFSS,76866,,CORAL_BRFSS
-2.098573,2.9643555,BRFSS,366756,,CORAL_BRFSS
-4.5866303,-13.402769,BRFSS,298890,,CORAL_BRFSS
14.879865,6.680916,BRFSS,225989,,CORAL_BRFSS
-2.7045715,-14.66863,BRFSS,91896,,CORAL_BRFSS
-2.88415,8.550825,BRFSS,47707,,CORAL_BRFSS
5.600725,8.511831,BRFSS,158703,,CORAL_BRFSS
7.4419703,7.179103,BRFSS,209809,,CORAL_BRFSS
3.1226404,6.8132396,BRFSS,203579,,CORAL_BRFSS
11.660016,7.9799395,BRFSS,423768,,CORAL_BRFSS
-0.96533555,5.3462434,BRFSS,444489,,CORAL_BRFSS
8.463616,12.288798,BRFSS,220905,,CORAL_BRFSS
10.429095,4.024891,BRFSS,315288,,CORAL_BRFSS
5.9663105,13.244172,BRFSS,150752,,CORAL_BRFSS
-4.9134283,5.9643197,BRFSS,317189,,CORAL_BRFSS
-3.3856738,7.7044783,BRFSS,396542,,CORAL_BRFSS
10.4276,12.540828,BRFSS,333888,,CORAL_BRFSS
5.79095,7.349101,BRFSS,403633,,CORAL_BRFSS
-3.5417125,7.2742453,BRFSS,216475,,CORAL_BRFSS
8.029056,5.4074264,BRFSS,189852,,CORAL_BRFSS
-5.2108493,5.362759,BRFSS,447904,,CORAL_BRFSS
6.9450283,13.806784,BRFSS,117264,,CORAL_BRFSS
2.8431973,8.67631,BRFSS,400442,,CORAL_BRFSS
-6.8283663,-19.887613,BRFSS,146605,,CORAL_BRFSS
-3.510103,0.98437643,BRFSS,307457,,CORAL_BRFSS
2.9192204,11.71093,BRFSS,53196,,CORAL_BRFSS
7.2113047,15.088515,BRFSS,312464,,CORAL_BRFSS
13.927341,5.6407228,BRFSS,139280,,CORAL_BRFSS
14.995449,6.6269054,BRFSS,76977,,CORAL_BRFSS
8.885031,7.2575655,BRFSS,433111,,CORAL_BRFSS
14.530341,6.717249,BRFSS,134993,,CORAL_BRFSS
8.979839,7.3159127,BRFSS,320030,,CORAL_BRFSS
-2.7597928,-14.68678,BRFSS,160867,,CORAL_BRFSS
-3.482614,1.0682789,BRFSS,429376,,CORAL_BRFSS
7.2858276,6.343644,BRFSS,207862,,CORAL_BRFSS
9.979443,-9.273264,NHANES,2612,Non-Hispanic Black,CORAL_BRFSS
-1.7565165,3.1153927,BRFSS,45969,,CORAL_BRFSS
-0.6972403,10.209744,BRFSS,277614,,CORAL_BRFSS
9.827085,6.320427,BRFSS,194903,,CORAL_BRFSS
-5.1576037,5.229282,BRFSS,93585,,CORAL_BRFSS
-0.6619794,10.698852,BRFSS,207173,,CORAL_BRFSS
-4.447377,4.5629096,BRFSS,406792,,CORAL_BRFSS
-2.7604477,2.9370818,BRFSS,331902,,CORAL_BRFSS
-0.3689908,10.970844,BRFSS,125888,,CORAL_BRFSS
13.853441,0.7013319,BRFSS,244784,,CORAL_BRFSS
2.7545574,13.0476,BRFSS,276968,,CORAL_BRFSS
10.555833,9.4337435,BRFSS,304011,,CORAL_BRFSS
-1.0693167,11.759465,BRFSS,148205,,CORAL_BRFSS
14.253081,5.4191585,BRFSS,180321,,CORAL_BRFSS
0.015645254,8.527633,BRFSS,223818,,CORAL_BRFSS
11.390899,5.2217903,BRFSS,181534,,CORAL_BRFSS
5.4220934,6.9286413,BRFSS,362915,,CORAL_BRFSS
-4.647188,-13.337175,BRFSS,344972,,CORAL_BRFSS
5.720325,12.82382,BRFSS,266253,,CORAL_BRFSS
12.955906,7.383689,BRFSS,167794,,CORAL_BRFSS
6.237057,7.2745337,BRFSS,103691,,CORAL_BRFSS
-4.4604006,-13.546838,BRFSS,89704,,CORAL_BRFSS
9.899457,3.0198178,BRFSS,384856,,CORAL_BRFSS
17.67298,4.365945,BRFSS,418361,,CORAL_BRFSS
8.71475,12.687752,BRFSS,55298,,CORAL_BRFSS
2.8033628,12.90635,BRFSS,234750,,CORAL_BRFSS
10.63926,3.4249606,BRFSS,343807,,CORAL_BRFSS
-1.5327157,7.0309033,BRFSS,253210,,CORAL_BRFSS
8.471331,12.306768,BRFSS,83062,,CORAL_BRFSS
10.465003,5.4345703,BRFSS,39589,,CORAL_BRFSS
-2.3890681,10.050743,BRFSS,74782,,CORAL_BRFSS
5.7764783,8.060296,BRFSS,138433,,CORAL_BRFSS
5.8328176,-17.009918,BRFSS,109995,,CORAL_BRFSS
-1.3539965,9.980931,BRFSS,326239,,CORAL_BRFSS
-3.5229335,6.8684144,BRFSS,304606,,CORAL_BRFSS
-3.9597943,2.5871396,BRFSS,423981,,CORAL_BRFSS
12.476857,4.46868,BRFSS,48709,,CORAL_BRFSS
4.156473,11.749733,BRFSS,154766,,CORAL_BRFSS
9.05176,4.307357,BRFSS,372683,,CORAL_BRFSS
-7.0968833,-19.491455,BRFSS,67435,,CORAL_BRFSS
13.743875,4.468912,BRFSS,401865,,CORAL_BRFSS
13.72557,0.4909552,BRFSS,328618,,CORAL_BRFSS
-1.329378,10.685351,BRFSS,195568,,CORAL_BRFSS
-2.5258787,10.265287,BRFSS,312926,,CORAL_BRFSS
1.5482392,7.2907825,BRFSS,224839,,CORAL_BRFSS
-3.7225308,1.2303209,BRFSS,94560,,CORAL_BRFSS
7.3975253,13.788542,BRFSS,123856,,CORAL_BRFSS
5.76139,6.4463496,BRFSS,280755,,CORAL_BRFSS
13.160728,4.234716,BRFSS,301361,,CORAL_BRFSS
3.4695985,8.825414,BRFSS,82581,,CORAL_BRFSS
-2.1088326,4.994204,BRFSS,387169,,CORAL_BRFSS
-2.0670004,4.9820485,BRFSS,87842,,CORAL_BRFSS
8.167428,14.094304,BRFSS,155081,,CORAL_BRFSS
0.14673558,10.951922,BRFSS,229657,,CORAL_BRFSS
1.7773058,-13.127814,BRFSS,137952,,CORAL_BRFSS
9.952962,2.9943836,BRFSS,438628,,CORAL_BRFSS
17.643394,4.346889,BRFSS,338303,,CORAL_BRFSS
13.684501,7.440092,BRFSS,306082,,CORAL_BRFSS
-4.039753,2.4629264,BRFSS,160180,,CORAL_BRFSS
-1.5040928,7.3690176,BRFSS,129461,,CORAL_BRFSS
0.12222406,8.415517,BRFSS,206131,,CORAL_BRFSS
-1.7699988,6.0000405,BRFSS,53820,,CORAL_BRFSS
-2.0671787,2.4227426,BRFSS,46517,,CORAL_BRFSS
13.402507,5.0662766,BRFSS,364534,,CORAL_BRFSS
7.4147806,13.785004,BRFSS,15062,,CORAL_BRFSS
-3.0231955,2.4735217,BRFSS,160270,,CORAL_BRFSS
-5.097971,5.110558,BRFSS,303265,,CORAL_BRFSS
-5.2072177,5.6029162,BRFSS,364715,,CORAL_BRFSS
-3.3275137,-14.640555,BRFSS,143061,,CORAL_BRFSS
12.332671,4.078994,BRFSS,373390,,CORAL_BRFSS
14.955516,6.6766233,BRFSS,213073,,CORAL_BRFSS
13.691467,-0.009092548,BRFSS,121775,,CORAL_BRFSS
10.400957,5.422389,BRFSS,383687,,CORAL_BRFSS
-2.9193685,0.8401311,BRFSS,249579,,CORAL_BRFSS
2.2473533,7.2194724,BRFSS,122601,,CORAL_BRFSS
10.8094,10.060862,BRFSS,282655,,CORAL_BRFSS
13.76089,0.5539894,BRFSS,279809,,CORAL_BRFSS
-3.53944,-14.552847,BRFSS,171837,,CORAL_BRFSS
-2.582521,5.61347,BRFSS,221074,,CORAL_BRFSS
13.642901,6.7735205,BRFSS,254280,,CORAL_BRFSS
9.965627,11.125643,BRFSS,197930,,CORAL_BRFSS
4.20069,11.678119,BRFSS,182485,,CORAL_BRFSS
0.5839739,8.568479,BRFSS,70255,,CORAL_BRFSS
-0.7689833,10.76376,BRFSS,290392,,CORAL_BRFSS
-0.49174112,10.611766,BRFSS,382145,,CORAL_BRFSS
9.380692,3.5935125,BRFSS,432249,,CORAL_BRFSS
9.706575,3.204632,BRFSS,328553,,CORAL_BRFSS
5.9454226,8.438334,BRFSS,373253,,CORAL_BRFSS
2.3802905,12.890906,BRFSS,190251,,CORAL_BRFSS
19.921833,0.5649632,BRFSS,351500,,CORAL_BRFSS
-4.9496403,6.2011547,BRFSS,98956,,CORAL_BRFSS
6.049655,13.557392,BRFSS,316729,,CORAL_BRFSS
14.943606,5.809704,BRFSS,72876,,CORAL_BRFSS
0.40956756,8.975241,BRFSS,40645,,CORAL_BRFSS
-6.822894,-18.798971,BRFSS,428331,,CORAL_BRFSS
10.287293,3.9153626,BRFSS,268800,,CORAL_BRFSS
-0.9657074,7.7605205,BRFSS,105305,,CORAL_BRFSS
-3.8327343,1.837572,BRFSS,442353,,CORAL_BRFSS
4.585607,11.337235,BRFSS,42538,,CORAL_BRFSS
9.193148,4.685651,BRFSS,169169,,CORAL_BRFSS
8.14694,14.100823,BRFSS,25993,,CORAL_BRFSS
-4.061747,2.7543888,BRFSS,435515,,CORAL_BRFSS
9.888426,3.0204659,BRFSS,109382,,CORAL_BRFSS
9.766077,9.088226,BRFSS,241700,,CORAL_BRFSS
-0.7692874,5.2638307,BRFSS,100611,,CORAL_BRFSS
-0.71794015,9.515786,BRFSS,156497,,CORAL_BRFSS
-3.7230067,7.235561,BRFSS,280880,,CORAL_BRFSS
2.8210707,8.2118435,BRFSS,168747,,CORAL_BRFSS
-0.2825344,9.621793,BRFSS,119907,,CORAL_BRFSS
-2.691902,9.009586,BRFSS,431054,,CORAL_BRFSS
7.2244635,8.378831,BRFSS,64672,,CORAL_BRFSS
-2.979009,8.843845,BRFSS,215345,,CORAL_BRFSS
14.6462965,4.318467,BRFSS,366454,,CORAL_BRFSS
-0.40427852,12.191733,BRFSS,315290,,CORAL_BRFSS
15.654001,2.0087013,BRFSS,391199,,CORAL_BRFSS
-3.6659956,1.6110317,BRFSS,367226,,CORAL_BRFSS
10.572947,12.199529,BRFSS,318040,,CORAL_BRFSS
-1.8348926,3.8846335,BRFSS,300180,,CORAL_BRFSS
12.527706,7.513468,BRFSS,218511,,CORAL_BRFSS
-0.24124753,7.2091684,BRFSS,396948,,CORAL_BRFSS
-1.3896214,12.561704,BRFSS,429252,,CORAL_BRFSS
8.934635,13.408096,BRFSS,64513,,CORAL_BRFSS
-1.3250843,9.957368,BRFSS,38433,,CORAL_BRFSS
17.845987,4.4428205,BRFSS,91061,,CORAL_BRFSS
-0.43150213,10.517388,BRFSS,254682,,CORAL_BRFSS
-0.46828938,9.925238,BRFSS,123384,,CORAL_BRFSS
-2.4343753,0.87124115,BRFSS,212275,,CORAL_BRFSS
10.499148,2.7855864,BRFSS,195242,,CORAL_BRFSS
0.6255796,9.429007,BRFSS,124662,,CORAL_BRFSS
-0.66874796,7.764171,BRFSS,41762,,CORAL_BRFSS
10.306023,10.42187,BRFSS,348454,,CORAL_BRFSS
-2.977912,8.73996,BRFSS,61686,,CORAL_BRFSS
14.218372,7.2535076,BRFSS,417395,,CORAL_BRFSS
6.9378605,13.884324,BRFSS,83699,,CORAL_BRFSS
-7.0224104,-19.108124,BRFSS,208914,,CORAL_BRFSS
9.0883255,4.2369556,BRFSS,210154,,CORAL_BRFSS
10.548441,11.723655,BRFSS,136511,,CORAL_BRFSS
10.427532,2.8141813,BRFSS,291634,,CORAL_BRFSS
2.9113958,12.577346,BRFSS,220969,,CORAL_BRFSS
-4.2755256,4.1299505,BRFSS,333985,,CORAL_BRFSS
8.736081,6.7181587,BRFSS,239296,,CORAL_BRFSS
-3.623506,0.6135708,BRFSS,287948,,CORAL_BRFSS
10.444985,10.840247,BRFSS,85548,,CORAL_BRFSS
9.683164,6.3857484,BRFSS,117108,,CORAL_BRFSS
20.353086,0.49726462,BRFSS,96308,,CORAL_BRFSS
2.5028632,11.213176,BRFSS,87061,,CORAL_BRFSS
-2.6588645,11.1042185,BRFSS,410523,,CORAL_BRFSS
0.6875061,9.621413,BRFSS,448023,,CORAL_BRFSS
6.9240255,6.876832,BRFSS,426048,,CORAL_BRFSS
0.65432477,8.309277,BRFSS,63007,,CORAL_BRFSS
15.043613,5.7643123,BRFSS,290380,,CORAL_BRFSS
13.366225,4.1891575,BRFSS,164111,,CORAL_BRFSS
9.622085,12.515761,BRFSS,68058,,CORAL_BRFSS
2.5367093,8.801732,BRFSS,365044,,CORAL_BRFSS
13.794443,0.52683413,BRFSS,397601,,CORAL_BRFSS
6.9361167,14.647276,BRFSS,116822,,CORAL_BRFSS
-1.680849,2.9655771,BRFSS,436699,,CORAL_BRFSS
11.328452,5.240882,BRFSS,203390,,CORAL_BRFSS
7.4868326,7.3553267,BRFSS,308512,,CORAL_BRFSS
-0.8059907,13.147856,BRFSS,85892,,CORAL_BRFSS
-5.2179885,7.2259755,BRFSS,317078,,CORAL_BRFSS
6.351287,7.1211076,BRFSS,189640,,CORAL_BRFSS
-1.1825085,9.847117,BRFSS,394648,,CORAL_BRFSS
-0.7548748,11.949751,BRFSS,182040,,CORAL_BRFSS
-3.5501614,-14.541735,BRFSS,382003,,CORAL_BRFSS
5.2882485,12.849252,BRFSS,392732,,CORAL_BRFSS
2.162893,-12.920764,BRFSS,111837,,CORAL_BRFSS
11.520855,5.2910256,BRFSS,228481,,CORAL_BRFSS
8.602298,6.952802,BRFSS,17550,,CORAL_BRFSS
-2.7683518,2.8879578,NHANES,8922,Non-Hispanic Black,CORAL_BRFSS
2.5045593,10.7791605,BRFSS,259078,,CORAL_BRFSS
3.1405704,6.852498,BRFSS,436181,,CORAL_BRFSS
-1.8046099,2.8014667,BRFSS,123449,,CORAL_BRFSS
4.498055,-6.722095,BRFSS,250099,,CORAL_BRFSS
9.732173,13.196329,BRFSS,91740,,CORAL_BRFSS
-5.1617694,7.205324,BRFSS,291072,,CORAL_BRFSS
-3.9485545,2.1014938,BRFSS,387986,,CORAL_BRFSS
-0.75251025,5.298116,BRFSS,306336,,CORAL_BRFSS
7.492172,7.2901225,BRFSS,279179,,CORAL_BRFSS
13.7003765,0.017291624,BRFSS,260960,,CORAL_BRFSS
8.056992,11.079174,BRFSS,352947,,CORAL_BRFSS
15.779625,1.7627271,BRFSS,366657,,CORAL_BRFSS
-3.4377477,2.4932687,BRFSS,64778,,CORAL_BRFSS
10.743977,5.0300975,BRFSS,349493,,CORAL_BRFSS
9.41017,10.475378,NHANES,8483,Mexican American,CORAL_BRFSS
-2.0343122,7.7435174,BRFSS,201928,,CORAL_BRFSS
4.775903,-6.8886223,BRFSS,449527,,CORAL_BRFSS
5.69207,11.276094,BRFSS,135884,,CORAL_BRFSS
6.9019074,8.505618,BRFSS,436776,,CORAL_BRFSS
5.5324283,6.8193026,BRFSS,427720,,CORAL_BRFSS
2.7500255,13.042428,BRFSS,57545,,CORAL_BRFSS
4.202648,11.057074,BRFSS,9657,,CORAL_BRFSS
14.371094,4.04835,BRFSS,80527,,CORAL_BRFSS
-4.6059275,-13.379016,BRFSS,27607,,CORAL_BRFSS
12.373347,4.091211,BRFSS,278456,,CORAL_BRFSS
16.16111,-1.9495236,BRFSS,67602,,CORAL_BRFSS
-2.9902577,2.7371905,BRFSS,30442,,CORAL_BRFSS
2.0813696,-12.960707,BRFSS,384790,,CORAL_BRFSS
-3.580537,2.2068033,BRFSS,281323,,CORAL_BRFSS
0.08119966,12.025211,BRFSS,203392,,CORAL_BRFSS
11.38397,5.239187,BRFSS,251690,,CORAL_BRFSS
11.687809,7.9626126,BRFSS,399485,,CORAL_BRFSS
7.8810415,5.600174,BRFSS,320395,,CORAL_BRFSS
-6.362658,-18.309828,BRFSS,119633,,CORAL_BRFSS
6.4936457,6.334585,BRFSS,153706,,CORAL_BRFSS
11.575797,5.2952933,BRFSS,141014,,CORAL_BRFSS
9.866525,10.909502,BRFSS,368168,,CORAL_BRFSS
14.44583,5.5700846,BRFSS,302772,,CORAL_BRFSS
5.7664757,6.6555653,BRFSS,263211,,CORAL_BRFSS
-3.7902496,1.4508277,BRFSS,300894,,CORAL_BRFSS
4.3746095,13.472257,BRFSS,173104,,CORAL_BRFSS
-2.6869893,0.36065248,BRFSS,387561,,CORAL_BRFSS
-4.7259107,3.7686965,BRFSS,98081,,CORAL_BRFSS
6.4164004,8.094702,BRFSS,83539,,CORAL_BRFSS
-3.548484,2.2431736,BRFSS,197149,,CORAL_BRFSS
-3.1762252,3.0257506,BRFSS,390456,,CORAL_BRFSS
-0.7715307,5.347095,BRFSS,55113,,CORAL_BRFSS
7.1463847,10.908198,BRFSS,285252,,CORAL_BRFSS
2.1987221,11.114171,BRFSS,347831,,CORAL_BRFSS
14.944417,0.47050986,BRFSS,363703,,CORAL_BRFSS
-2.8758616,2.5443347,BRFSS,294750,,CORAL_BRFSS
10.478815,2.7936606,BRFSS,226998,,CORAL_BRFSS
-1.0814502,7.823489,BRFSS,133651,,CORAL_BRFSS
7.468418,7.240053,BRFSS,356741,,CORAL_BRFSS
5.5333276,6.767326,BRFSS,289285,,CORAL_BRFSS
14.593138,6.711338,BRFSS,439257,,CORAL_BRFSS
-0.30887732,11.630483,BRFSS,449704,,CORAL_BRFSS
-3.4703362,-14.606142,BRFSS,46015,,CORAL_BRFSS
14.926958,5.79268,BRFSS,434175,,CORAL_BRFSS
3.827318,11.872798,BRFSS,36799,,CORAL_BRFSS
1.3262922,7.376847,BRFSS,134382,,CORAL_BRFSS
-0.020439718,12.050113,BRFSS,133282,,CORAL_BRFSS
6.8036475,14.611895,BRFSS,338163,,CORAL_BRFSS
9.044337,9.861515,BRFSS,40041,,CORAL_BRFSS
6.644232,12.273555,BRFSS,353923,,CORAL_BRFSS
-1.0640804,5.1113043,BRFSS,393715,,CORAL_BRFSS
-1.5889757,4.193191,BRFSS,212850,,CORAL_BRFSS
-1.3407096,11.323489,BRFSS,395246,,CORAL_BRFSS
17.832756,4.4311686,BRFSS,228140,,CORAL_BRFSS
-2.633596,3.2868543,BRFSS,335977,,CORAL_BRFSS
-4.586424,-13.399875,BRFSS,48532,,CORAL_BRFSS
7.165206,10.97796,BRFSS,142866,,CORAL_BRFSS
-1.4015291,10.037558,BRFSS,132231,,CORAL_BRFSS
-1.625713,10.959224,BRFSS,271705,,CORAL_BRFSS
7.0113425,6.9289513,BRFSS,125667,,CORAL_BRFSS
9.965065,13.082309,BRFSS,316085,,CORAL_BRFSS
7.646588,6.7452726,BRFSS,270608,,CORAL_BRFSS
6.4508467,8.486493,BRFSS,160416,,CORAL_BRFSS
13.609384,2.676347,BRFSS,375264,,CORAL_BRFSS
8.8796835,13.370236,BRFSS,409103,,CORAL_BRFSS
-3.3605645,1.3536718,BRFSS,263631,,CORAL_BRFSS
17.836126,4.433182,BRFSS,323510,,CORAL_BRFSS
3.5865345,8.643752,BRFSS,414811,,CORAL_BRFSS
-3.7117176,0.91926974,BRFSS,98938,,CORAL_BRFSS
13.136341,7.0469456,BRFSS,63026,,CORAL_BRFSS
-0.6699527,7.768392,BRFSS,146131,,CORAL_BRFSS
-2.355185,9.805672,BRFSS,132070,,CORAL_BRFSS
7.239857,7.942389,BRFSS,86485,,CORAL_BRFSS
-0.33116227,13.294147,BRFSS,257536,,CORAL_BRFSS
-1.9566973,11.910137,BRFSS,409518,,CORAL_BRFSS
5.989373,6.860153,BRFSS,364266,,CORAL_BRFSS
5.8743267,7.264896,BRFSS,217822,,CORAL_BRFSS
-0.4677972,9.923999,BRFSS,230981,,CORAL_BRFSS
-1.3807491,12.556268,BRFSS,98827,,CORAL_BRFSS
9.168528,4.7822866,BRFSS,449787,,CORAL_BRFSS
-2.6407762,4.156065,BRFSS,400384,,CORAL_BRFSS
-2.768078,4.146404,BRFSS,169754,,CORAL_BRFSS
10.350409,10.60956,BRFSS,125276,,CORAL_BRFSS
16.156338,-1.9445753,BRFSS,314954,,CORAL_BRFSS
-0.124190174,6.499018,BRFSS,430374,,CORAL_BRFSS
9.154425,4.835111,BRFSS,234231,,CORAL_BRFSS
19.673742,0.55734015,BRFSS,260846,,CORAL_BRFSS
-4.6640825,-13.318622,BRFSS,286256,,CORAL_BRFSS
12.45403,5.4880385,BRFSS,245342,,CORAL_BRFSS
10.50882,12.45952,BRFSS,269255,,CORAL_BRFSS
-3.7874255,6.189284,BRFSS,18077,,CORAL_BRFSS
9.053896,4.408885,BRFSS,269135,,CORAL_BRFSS
-4.76753,3.703105,BRFSS,84365,,CORAL_BRFSS
-1.5208391,3.3683038,BRFSS,124765,,CORAL_BRFSS
7.881356,6.4878473,BRFSS,357264,,CORAL_BRFSS
10.16992,9.720443,BRFSS,40296,,CORAL_BRFSS
-4.9812646,6.799547,BRFSS,339602,,CORAL_BRFSS
3.755681,8.571974,BRFSS,391880,,CORAL_BRFSS
7.197757,6.5500636,BRFSS,173200,,CORAL_BRFSS
-2.7630546,5.429263,BRFSS,231177,,CORAL_BRFSS
-4.5024934,6.1041875,BRFSS,167112,,CORAL_BRFSS
17.44726,4.1654162,BRFSS,164989,,CORAL_BRFSS
1.4910327,-13.278143,BRFSS,259474,,CORAL_BRFSS
-3.4213715,-14.62439,BRFSS,191880,,CORAL_BRFSS
7.518994,7.489363,BRFSS,95096,,CORAL_BRFSS
12.903194,4.5092707,BRFSS,374670,,CORAL_BRFSS
12.29367,4.3553233,BRFSS,322414,,CORAL_BRFSS
19.68941,0.5593941,BRFSS,24206,,CORAL_BRFSS
5.5788393,13.498841,BRFSS,101421,,CORAL_BRFSS
0.11823558,7.2595606,BRFSS,293775,,CORAL_BRFSS
-4.924517,4.6327662,BRFSS,253943,,CORAL_BRFSS
5.952968,14.13612,BRFSS,212911,,CORAL_BRFSS
7.8524,5.592371,BRFSS,330479,,CORAL_BRFSS
5.7439938,-16.920721,BRFSS,146741,,CORAL_BRFSS
-2.9035354,9.495424,BRFSS,212256,,CORAL_BRFSS
13.358654,3.5336225,BRFSS,382787,,CORAL_BRFSS
-1.2035928,5.2210016,BRFSS,117483,,CORAL_BRFSS
-1.1390883,11.867254,BRFSS,321982,,CORAL_BRFSS
9.964843,-9.258668,NHANES,1780,Non-Hispanic White,CORAL_BRFSS
7.204752,14.454178,BRFSS,432939,,CORAL_BRFSS
-5.1707397,7.299836,BRFSS,210444,,CORAL_BRFSS
6.0941057,12.576078,BRFSS,431881,,CORAL_BRFSS
3.4440506,8.823722,BRFSS,90955,,CORAL_BRFSS
13.140355,3.4583807,BRFSS,397558,,CORAL_BRFSS
9.040454,9.890346,BRFSS,245337,,CORAL_BRFSS
10.004024,-9.297926,NHANES,1525,Non-Hispanic Black,CORAL_BRFSS
9.477787,11.590415,BRFSS,166769,,CORAL_BRFSS
-1.8928393,6.329211,BRFSS,69878,,CORAL_BRFSS
14.891308,0.4079931,BRFSS,121434,,CORAL_BRFSS
9.033667,9.831096,BRFSS,327960,,CORAL_BRFSS
-1.4118501,4.7633476,BRFSS,248202,,CORAL_BRFSS
-1.5984689,10.95134,BRFSS,171872,,CORAL_BRFSS
4.8817234,8.388227,BRFSS,64651,,CORAL_BRFSS
3.5764918,10.888881,BRFSS,333887,,CORAL_BRFSS
-3.485991,-14.59772,BRFSS,392734,,CORAL_BRFSS
8.827339,10.813704,BRFSS,234696,,CORAL_BRFSS
7.5973926,11.575537,BRFSS,180714,,CORAL_BRFSS
-2.9265194,-14.677682,BRFSS,118074,,CORAL_BRFSS
14.500557,4.135482,BRFSS,349107,,CORAL_BRFSS
10.445784,4.000987,NHANES,8420,Non-Hispanic White,CORAL_BRFSS
15.12316,0.654062,BRFSS,261378,,CORAL_BRFSS
13.924136,5.6308084,BRFSS,345784,,CORAL_BRFSS
2.544069,7.3503337,BRFSS,33257,,CORAL_BRFSS
2.2900693,8.77386,BRFSS,106970,,CORAL_BRFSS
6.00001,11.759913,BRFSS,342931,,CORAL_BRFSS
7.1917934,8.336255,BRFSS,156403,,CORAL_BRFSS
10.110586,-9.404441,NHANES,6789,Non-Hispanic White,CORAL_BRFSS
1.9809728,12.54127,BRFSS,87426,,CORAL_BRFSS
-4.276167,-13.75941,BRFSS,131197,,CORAL_BRFSS
-4.2697372,-13.765054,BRFSS,284226,,CORAL_BRFSS
-6.840094,-18.825825,BRFSS,250002,,CORAL_BRFSS
5.9518814,13.237761,BRFSS,332687,,CORAL_BRFSS
9.346269,6.759365,BRFSS,298287,,CORAL_BRFSS
2.1226864,11.197097,BRFSS,53499,,CORAL_BRFSS
-4.6085176,6.882172,BRFSS,41412,,CORAL_BRFSS
10.214694,2.884723,BRFSS,242761,,CORAL_BRFSS
7.4605293,13.827502,BRFSS,104599,,CORAL_BRFSS
-5.0491476,6.829275,BRFSS,18302,,CORAL_BRFSS
20.353025,0.49209848,BRFSS,219335,,CORAL_BRFSS
6.3772573,12.082432,BRFSS,193444,,CORAL_BRFSS
-6.360116,-18.30749,BRFSS,237377,,CORAL_BRFSS
-3.1121175,0.33358863,BRFSS,98501,,CORAL_BRFSS
1.1061343,9.10988,NHANES,7219,Other Hispanic,CORAL_BRFSS
10.290222,12.44404,BRFSS,166026,,CORAL_BRFSS
16.080362,1.5829935,BRFSS,108950,,CORAL_BRFSS
17.607166,4.3208823,BRFSS,314637,,CORAL_BRFSS
-3.5781567,6.882953,BRFSS,182621,,CORAL_BRFSS
