umap_x,umap_y,domain,sample_idx,protected,method
-14.242422,14.719035,BRFSS,260000,,MMD_BRFSS
-11.088353,13.433807,BRFSS,387141,,MMD_BRFSS
11.646848,2.4942982,BRFSS,159078,,MMD_BRFSS
12.334064,3.7629666,BRFSS,234372,,MMD_BRFSS
4.9037743,-4.379978,BRFSS,342043,,MMD_BRFSS
11.514031,6.7259564,BRFSS,81615,,MMD_BRFSS
10.253433,2.239116,BRFSS,189398,,MMD_BRFSS
-14.228361,14.721526,BRFSS,113440,,MMD_BRFSS
-0.04798464,4.1497526,BRFSS,423652,,MMD_BRFSS
-8.843121,14.262598,BRFSS,117222,,MMD_BRFSS
1.4722439,0.927145,BRFSS,70707,,MMD_BRFSS
12.844288,9.316404,BRFSS,23826,,MMD_BRFSS
-15.234037,14.191396,BRFSS,256045,,MMD_BRFSS
8.020804,3.243454,NHANES,2856,Non-Hispanic White,MMD_BRFSS
18.587826,13.823288,BRFSS,281864,,MMD_BRFSS
12.839468,-1.083883,BRFSS,337390,,MMD_BRFSS
1.5283227,11.741576,BRFSS,134858,,MMD_BRFSS
4.7455554,0.26938075,BRFSS,281138,,MMD_BRFSS
4.874821,-3.491297,BRFSS,414456,,MMD_BRFSS
-0.02325421,4.535841,BRFSS,419406,,MMD_BRFSS
1.4066005,10.809347,BRFSS,93778,,MMD_BRFSS
0.9336026,6.306869,BRFSS,231806,,MMD_BRFSS
-10.251019,13.679271,BRFSS,390346,,MMD_BRFSS
1.1065346,12.094091,BRFSS,67783,,MMD_BRFSS
6.323402,0.72104454,BRFSS,245943,,MMD_BRFSS
1.168591,10.071457,BRFSS,213841,,MMD_BRFSS
12.436339,16.514078,BRFSS,304980,,MMD_BRFSS
15.801691,4.415296,BRFSS,439777,,MMD_BRFSS
16.241575,12.029635,BRFSS,22274,,MMD_BRFSS
1.3320771,1.3120295,BRFSS,272172,,MMD_BRFSS
15.101588,7.9143047,BRFSS,357943,,MMD_BRFSS
17.88487,12.9800825,BRFSS,185346,,MMD_BRFSS
13.405171,-0.51350856,BRFSS,26179,,MMD_BRFSS
16.443865,9.962962,BRFSS,207110,,MMD_BRFSS
1.8787444,3.3001595,BRFSS,383062,,MMD_BRFSS
1.1200484,11.438724,BRFSS,445213,,MMD_BRFSS
1.861697,3.489509,BRFSS,281639,,MMD_BRFSS
10.547658,7.365874,BRFSS,126505,,MMD_BRFSS
10.745053,3.8549373,BRFSS,10948,,MMD_BRFSS
0.2048076,8.65423,BRFSS,44262,,MMD_BRFSS
9.191009,4.897091,BRFSS,432994,,MMD_BRFSS
0.045683727,4.6890965,BRFSS,183463,,MMD_BRFSS
12.087194,5.136226,BRFSS,440110,,MMD_BRFSS
7.921928,0.30321965,BRFSS,415564,,MMD_BRFSS
16.206999,12.067972,BRFSS,9833,,MMD_BRFSS
0.20060775,10.296163,BRFSS,317435,,MMD_BRFSS
11.154757,6.501705,BRFSS,412062,,MMD_BRFSS
1.5960499,8.267409,BRFSS,87393,,MMD_BRFSS
16.616693,11.698535,BRFSS,445886,,MMD_BRFSS
0.3884701,8.346554,BRFSS,392389,,MMD_BRFSS
3.6456237,-0.93891186,BRFSS,306695,,MMD_BRFSS
12.838908,-1.0816612,BRFSS,226332,,MMD_BRFSS
1.4991585,11.75274,BRFSS,213177,,MMD_BRFSS
0.8528388,10.886705,BRFSS,46303,,MMD_BRFSS
15.792754,9.982868,BRFSS,221658,,MMD_BRFSS
11.176795,3.6410904,BRFSS,396720,,MMD_BRFSS
2.231205,5.7320304,BRFSS,165317,,MMD_BRFSS
15.33787,0.797763,BRFSS,59613,,MMD_BRFSS
4.193687,0.37539023,BRFSS,67909,,MMD_BRFSS
2.1155522,2.8760767,BRFSS,242954,,MMD_BRFSS
5.0051856,-4.8563437,BRFSS,419572,,MMD_BRFSS
9.497143,0.70245403,BRFSS,259470,,MMD_BRFSS
-15.572504,13.816571,BRFSS,217034,,MMD_BRFSS
11.11015,6.3644853,BRFSS,185675,,MMD_BRFSS
1.3521467,2.440256,BRFSS,218800,,MMD_BRFSS
3.7115705,3.165028,BRFSS,364307,,MMD_BRFSS
3.864912,0.8099258,BRFSS,237322,,MMD_BRFSS
11.933406,6.214824,BRFSS,375657,,MMD_BRFSS
2.0898197,8.970841,BRFSS,220275,,MMD_BRFSS
-12.747967,13.609837,BRFSS,123311,,MMD_BRFSS
3.175352,1.0811371,BRFSS,200633,,MMD_BRFSS
12.813419,9.323769,BRFSS,165655,,MMD_BRFSS
12.4064,-0.6060103,BRFSS,357272,,MMD_BRFSS
3.2848225,5.019809,BRFSS,430372,,MMD_BRFSS
12.180333,9.086018,BRFSS,114716,,MMD_BRFSS
-0.28773826,3.081398,BRFSS,215395,,MMD_BRFSS
9.773535,-1.1889448,BRFSS,256809,,MMD_BRFSS
14.126839,0.083535366,BRFSS,413668,,MMD_BRFSS
12.850824,9.3144865,BRFSS,209207,,MMD_BRFSS
11.24537,6.9239583,BRFSS,33548,,MMD_BRFSS
1.4734913,1.3236003,BRFSS,304277,,MMD_BRFSS
15.5289955,1.0376396,BRFSS,169084,,MMD_BRFSS
3.074569,1.5484941,BRFSS,182708,,MMD_BRFSS
3.274099,0.7666067,BRFSS,225344,,MMD_BRFSS
10.975498,7.9359627,BRFSS,133611,,MMD_BRFSS
6.501157,-0.3185332,BRFSS,278332,,MMD_BRFSS
-11.950051,13.293566,BRFSS,324965,,MMD_BRFSS
-15.484366,13.943267,BRFSS,363485,,MMD_BRFSS
14.876364,3.0981452,BRFSS,439905,,MMD_BRFSS
16.646454,9.333492,BRFSS,104852,,MMD_BRFSS
9.941648,2.5759416,BRFSS,247544,,MMD_BRFSS
4.429038,-3.7980618,BRFSS,197113,,MMD_BRFSS
6.4833364,2.1376252,BRFSS,92408,,MMD_BRFSS
11.397467,4.4943175,BRFSS,238845,,MMD_BRFSS
7.45804,2.0786421,BRFSS,214346,,MMD_BRFSS
10.966313,7.9260564,BRFSS,177915,,MMD_BRFSS
7.1847467,1.5984794,BRFSS,161884,,MMD_BRFSS
14.476214,0.52446914,BRFSS,276315,,MMD_BRFSS
1.4459393,0.959892,BRFSS,245309,,MMD_BRFSS
-6.4504395,15.212002,BRFSS,57091,,MMD_BRFSS
7.960745,2.5451694,BRFSS,392906,,MMD_BRFSS
14.286208,4.533523,BRFSS,262261,,MMD_BRFSS
12.519138,-1.32617,BRFSS,402697,,MMD_BRFSS
15.787382,1.586135,BRFSS,165279,,MMD_BRFSS
0.89916176,12.708126,BRFSS,444208,,MMD_BRFSS
3.4442055,0.91022986,BRFSS,157992,,MMD_BRFSS
2.482134,8.277166,BRFSS,273181,,MMD_BRFSS
4.6597624,0.23545745,BRFSS,420704,,MMD_BRFSS
2.9430757,-1.7493191,BRFSS,68497,,MMD_BRFSS
1.8886389,10.52385,BRFSS,307755,,MMD_BRFSS
2.4016225,5.5798254,BRFSS,115012,,MMD_BRFSS
16.077356,9.451962,BRFSS,261775,,MMD_BRFSS
-0.07889797,4.5899453,BRFSS,143635,,MMD_BRFSS
15.987948,7.5362616,BRFSS,51880,,MMD_BRFSS
6.888756,1.8366525,BRFSS,301380,,MMD_BRFSS
11.77383,8.435381,BRFSS,205987,,MMD_BRFSS
-14.2760935,14.769818,BRFSS,177901,,MMD_BRFSS
0.39072675,8.325151,BRFSS,307051,,MMD_BRFSS
2.4906952,8.314793,BRFSS,56921,,MMD_BRFSS
15.522732,10.114312,BRFSS,385772,,MMD_BRFSS
2.552973,8.239693,BRFSS,223004,,MMD_BRFSS
9.438084,0.06958968,BRFSS,435197,,MMD_BRFSS
7.2084002,1.5312233,BRFSS,448068,,MMD_BRFSS
-13.580258,14.34496,BRFSS,230456,,MMD_BRFSS
7.7683764,2.9078245,BRFSS,127188,,MMD_BRFSS
6.4738755,-0.31119937,BRFSS,418708,,MMD_BRFSS
16.002092,2.5802774,BRFSS,110023,,MMD_BRFSS
1.3699597,5.120049,BRFSS,26205,,MMD_BRFSS
3.616443,0.96908164,BRFSS,291259,,MMD_BRFSS
1.8950377,10.485325,BRFSS,333516,,MMD_BRFSS
0.20924814,11.775467,BRFSS,140301,,MMD_BRFSS
0.3188219,8.4905615,BRFSS,326074,,MMD_BRFSS
3.4095767,1.2826005,BRFSS,249883,,MMD_BRFSS
18.528904,13.754369,BRFSS,214152,,MMD_BRFSS
3.330336,-2.5375588,BRFSS,178929,,MMD_BRFSS
15.331675,5.706946,BRFSS,446702,,MMD_BRFSS
18.88786,10.46186,BRFSS,149530,,MMD_BRFSS
18.319937,13.501124,BRFSS,433893,,MMD_BRFSS
3.9738815,2.181779,BRFSS,310882,,MMD_BRFSS
4.9797273,-1.7653897,BRFSS,15640,,MMD_BRFSS
0.4950686,8.281911,BRFSS,300857,,MMD_BRFSS
13.545968,8.719032,BRFSS,193382,,MMD_BRFSS
1.7909986,0.6037819,BRFSS,427299,,MMD_BRFSS
14.733445,1.918932,BRFSS,171739,,MMD_BRFSS
13.862718,9.271993,BRFSS,334098,,MMD_BRFSS
-15.762122,13.466623,BRFSS,195515,,MMD_BRFSS
-0.20496392,2.381848,BRFSS,92895,,MMD_BRFSS
2.0832398,2.5760374,BRFSS,162270,,MMD_BRFSS
1.00444,12.671212,BRFSS,397212,,MMD_BRFSS
3.9688911,4.4821973,NHANES,4718,Other Race,MMD_BRFSS
7.809277,2.0901415,BRFSS,448177,,MMD_BRFSS
6.568521,0.40147778,BRFSS,300811,,MMD_BRFSS
11.16972,6.8367214,BRFSS,399568,,MMD_BRFSS
12.886096,17.786922,BRFSS,50065,,MMD_BRFSS
12.5331135,6.246104,BRFSS,376035,,MMD_BRFSS
12.477168,5.054672,BRFSS,225803,,MMD_BRFSS
-12.657708,13.533726,BRFSS,223421,,MMD_BRFSS
5.1973376,2.1100154,BRFSS,186638,,MMD_BRFSS
12.730488,6.2325373,BRFSS,375019,,MMD_BRFSS
1.4310831,5.516989,BRFSS,426536,,MMD_BRFSS
6.6107745,-0.6291361,BRFSS,402474,,MMD_BRFSS
15.307553,0.7668968,BRFSS,374682,,MMD_BRFSS
11.076907,2.4730127,BRFSS,225936,,MMD_BRFSS
14.837605,3.784136,BRFSS,78662,,MMD_BRFSS
13.962805,4.9655075,BRFSS,37311,,MMD_BRFSS
7.9571934,3.1567435,BRFSS,152203,,MMD_BRFSS
0.9290933,7.3045387,BRFSS,433232,,MMD_BRFSS
12.270583,3.81477,BRFSS,236436,,MMD_BRFSS
15.881028,2.757522,BRFSS,85166,,MMD_BRFSS
8.571748,3.1554341,BRFSS,280977,,MMD_BRFSS
11.612312,1.9786216,BRFSS,70163,,MMD_BRFSS
5.193607,0.7719565,BRFSS,91301,,MMD_BRFSS
13.371725,5.9396563,BRFSS,279361,,MMD_BRFSS
10.909583,4.189941,BRFSS,245222,,MMD_BRFSS
8.040009,2.784813,BRFSS,59565,,MMD_BRFSS
10.31564,2.1182072,BRFSS,359698,,MMD_BRFSS
5.018786,-4.524033,BRFSS,29796,,MMD_BRFSS
2.2243993,9.057624,BRFSS,394373,,MMD_BRFSS
12.458027,16.525711,BRFSS,194900,,MMD_BRFSS
4.337549,-3.1037586,BRFSS,323177,,MMD_BRFSS
12.492725,3.63342,BRFSS,363785,,MMD_BRFSS
9.813967,0.1471775,BRFSS,176467,,MMD_BRFSS
-10.247663,13.665319,BRFSS,337236,,MMD_BRFSS
13.5566635,0.9076954,BRFSS,49040,,MMD_BRFSS
10.637916,7.271363,BRFSS,274685,,MMD_BRFSS
16.136597,12.136163,BRFSS,372385,,MMD_BRFSS
2.2465084,5.608138,BRFSS,280283,,MMD_BRFSS
1.0533404,6.8921285,BRFSS,39468,,MMD_BRFSS
0.59512645,11.254385,BRFSS,210368,,MMD_BRFSS
12.046814,6.6340313,BRFSS,259085,,MMD_BRFSS
4.8086147,3.4828746,BRFSS,436163,,MMD_BRFSS
11.727148,5.9935675,BRFSS,199611,,MMD_BRFSS
6.584273,3.3881903,BRFSS,258900,,MMD_BRFSS
-0.30307022,9.3474,BRFSS,332770,,MMD_BRFSS
13.553855,8.413613,BRFSS,401689,,MMD_BRFSS
1.065866,10.07135,BRFSS,295442,,MMD_BRFSS
4.9915795,1.7841445,BRFSS,28553,,MMD_BRFSS
1.177335,6.6222477,BRFSS,399381,,MMD_BRFSS
2.265553,1.543859,BRFSS,45318,,MMD_BRFSS
14.182162,7.3520117,BRFSS,185724,,MMD_BRFSS
13.395599,5.940907,BRFSS,86935,,MMD_BRFSS
-0.4157431,2.337078,BRFSS,261738,,MMD_BRFSS
10.547693,7.4140863,BRFSS,173984,,MMD_BRFSS
14.691337,3.8983521,BRFSS,370793,,MMD_BRFSS
1.0945196,3.1310806,BRFSS,209867,,MMD_BRFSS
15.279076,6.15497,BRFSS,238458,,MMD_BRFSS
13.0494175,4.180556,BRFSS,217182,,MMD_BRFSS
-0.12408464,10.479753,BRFSS,89805,,MMD_BRFSS
15.275571,0.7469542,BRFSS,54723,,MMD_BRFSS
0.18617636,9.864059,BRFSS,422561,,MMD_BRFSS
16.638912,2.0303156,BRFSS,362388,,MMD_BRFSS
13.909446,9.299599,BRFSS,341814,,MMD_BRFSS
0.18769637,3.711247,BRFSS,60968,,MMD_BRFSS
3.7731698,3.5135286,BRFSS,101704,,MMD_BRFSS
6.466863,-0.32894674,BRFSS,311598,,MMD_BRFSS
14.924845,3.1041646,BRFSS,80446,,MMD_BRFSS
12.641647,6.2285743,BRFSS,428256,,MMD_BRFSS
0.16300228,4.6732006,BRFSS,119490,,MMD_BRFSS
-0.29842022,9.363377,BRFSS,291020,,MMD_BRFSS
-13.73692,14.451056,BRFSS,284091,,MMD_BRFSS
13.516248,3.2203205,BRFSS,64532,,MMD_BRFSS
-15.723019,12.849725,BRFSS,405195,,MMD_BRFSS
4.8551884,-4.5241804,BRFSS,76141,,MMD_BRFSS
7.9981937,4.6859007,BRFSS,141404,,MMD_BRFSS
0.91285414,9.047931,BRFSS,275832,,MMD_BRFSS
15.517251,5.173223,BRFSS,368173,,MMD_BRFSS
8.99592,0.009803478,BRFSS,75612,,MMD_BRFSS
5.2315784,3.0540216,BRFSS,352112,,MMD_BRFSS
0.87246865,2.0109127,BRFSS,353695,,MMD_BRFSS
1.7880099,3.507753,BRFSS,325458,,MMD_BRFSS
14.902204,7.956667,BRFSS,267632,,MMD_BRFSS
12.065533,2.8113658,BRFSS,349053,,MMD_BRFSS
4.5508447,0.1728744,BRFSS,249271,,MMD_BRFSS
12.653458,16.957844,BRFSS,395309,,MMD_BRFSS
11.055435,7.995963,BRFSS,282481,,MMD_BRFSS
1.3398062,12.007149,BRFSS,436732,,MMD_BRFSS
-15.792418,13.401014,BRFSS,372571,,MMD_BRFSS
12.693403,17.035719,BRFSS,195100,,MMD_BRFSS
14.13678,8.100645,BRFSS,73284,,MMD_BRFSS
-14.235312,14.739848,BRFSS,266559,,MMD_BRFSS
16.68098,9.368086,BRFSS,306983,,MMD_BRFSS
15.428736,4.6126494,BRFSS,435576,,MMD_BRFSS
15.957221,1.5665936,BRFSS,110383,,MMD_BRFSS
4.435145,-3.7999885,BRFSS,110465,,MMD_BRFSS
0.58418167,11.211713,BRFSS,33860,,MMD_BRFSS
-0.0640985,9.636268,BRFSS,368141,,MMD_BRFSS
12.878943,9.304826,BRFSS,361728,,MMD_BRFSS
16.678156,11.4069805,BRFSS,48032,,MMD_BRFSS
4.890302,1.599284,BRFSS,90468,,MMD_BRFSS
15.105595,7.1551933,BRFSS,59433,,MMD_BRFSS
2.6216214,5.4191537,BRFSS,380329,,MMD_BRFSS
2.565742,8.272927,BRFSS,149084,,MMD_BRFSS
2.6189356,8.170797,BRFSS,289733,,MMD_BRFSS
1.9086065,0.29682055,BRFSS,103527,,MMD_BRFSS
12.217247,9.100827,BRFSS,291634,,MMD_BRFSS
-3.9572742,-5.4178305,NHANES,2387,Non-Hispanic Black,MMD_BRFSS
-6.4847946,15.230278,BRFSS,450039,,MMD_BRFSS
1.5979759,8.598614,BRFSS,316450,,MMD_BRFSS
-0.48902842,2.372778,BRFSS,204537,,MMD_BRFSS
4.588136,3.3940763,BRFSS,366563,,MMD_BRFSS
3.7708485,0.71825475,NHANES,8778,Non-Hispanic White,MMD_BRFSS
-13.036274,13.8786335,BRFSS,418171,,MMD_BRFSS
13.048691,2.3540282,BRFSS,92726,,MMD_BRFSS
5.463962,-0.5844128,BRFSS,445715,,MMD_BRFSS
16.39275,11.900536,BRFSS,104678,,MMD_BRFSS
9.393636,4.5785365,BRFSS,308928,,MMD_BRFSS
13.935678,4.6895733,BRFSS,290135,,MMD_BRFSS
3.8847544,-3.5312583,NHANES,8449,Non-Hispanic Asian,MMD_BRFSS
13.374655,0.6201174,BRFSS,143609,,MMD_BRFSS
2.9722,-1.9075288,BRFSS,362154,,MMD_BRFSS
16.589401,2.0874863,BRFSS,129906,,MMD_BRFSS
-13.383498,14.187177,BRFSS,34017,,MMD_BRFSS
18.918917,10.461835,BRFSS,121944,,MMD_BRFSS
15.216912,8.588463,BRFSS,173509,,MMD_BRFSS
0.78839016,9.6635475,BRFSS,382985,,MMD_BRFSS
10.907157,0.5216467,BRFSS,293441,,MMD_BRFSS
9.341577,4.8003674,BRFSS,72149,,MMD_BRFSS
5.5929036,0.03908651,BRFSS,448395,,MMD_BRFSS
-11.86379,-0.6619509,BRFSS,68787,,MMD_BRFSS
1.4386071,5.099132,BRFSS,42180,,MMD_BRFSS
12.571481,6.260843,BRFSS,29479,,MMD_BRFSS
13.115759,18.61425,BRFSS,50730,,MMD_BRFSS
11.705513,6.2032437,BRFSS,276434,,MMD_BRFSS
4.123033,4.3012476,BRFSS,16325,,MMD_BRFSS
3.1439493,3.6898258,BRFSS,220418,,MMD_BRFSS
-10.151081,13.737019,BRFSS,269379,,MMD_BRFSS
-12.28203,13.302981,BRFSS,273164,,MMD_BRFSS
15.646838,4.5515294,BRFSS,368959,,MMD_BRFSS
0.19112152,4.7015285,BRFSS,142598,,MMD_BRFSS
4.0140796,4.3717995,BRFSS,75618,,MMD_BRFSS
19.524326,10.45296,BRFSS,181284,,MMD_BRFSS
4.4713936,-0.07276866,BRFSS,59158,,MMD_BRFSS
19.42932,10.426456,BRFSS,323530,,MMD_BRFSS
10.545856,7.394011,BRFSS,233584,,MMD_BRFSS
10.649769,7.206835,BRFSS,267052,,MMD_BRFSS
4.4261165,-3.810109,BRFSS,110165,,MMD_BRFSS
12.932279,17.958973,BRFSS,428459,,MMD_BRFSS
-6.4347754,15.195468,BRFSS,75591,,MMD_BRFSS
1.1153826,10.201412,BRFSS,300451,,MMD_BRFSS
16.630905,9.310069,BRFSS,340385,,MMD_BRFSS
-12.300001,13.3145,BRFSS,198964,,MMD_BRFSS
5.0126505,-4.8302755,BRFSS,221069,,MMD_BRFSS
3.3751876,-2.611514,BRFSS,394153,,MMD_BRFSS
3.7352386,-3.2829244,BRFSS,257213,,MMD_BRFSS
12.155681,1.0681485,BRFSS,77095,,MMD_BRFSS
11.1400795,6.660955,BRFSS,394518,,MMD_BRFSS
12.277185,0.46049497,BRFSS,383914,,MMD_BRFSS
18.952875,14.944949,BRFSS,125829,,MMD_BRFSS
2.5098863,5.4825897,BRFSS,274916,,MMD_BRFSS
15.159698,2.976785,BRFSS,120207,,MMD_BRFSS
4.900451,3.5469446,BRFSS,154211,,MMD_BRFSS
5.139042,1.8678741,BRFSS,181202,,MMD_BRFSS
7.5644107,1.9232732,BRFSS,205887,,MMD_BRFSS
14.878884,3.103273,BRFSS,166229,,MMD_BRFSS
6.866205,1.8805803,BRFSS,424236,,MMD_BRFSS
0.46124977,10.653554,BRFSS,337738,,MMD_BRFSS
15.448537,5.6722374,BRFSS,352793,,MMD_BRFSS
2.5484037,-1.3221909,BRFSS,238357,,MMD_BRFSS
2.256984,1.5340006,BRFSS,166794,,MMD_BRFSS
18.523468,13.74254,BRFSS,359220,,MMD_BRFSS
1.7077755,0.60708326,BRFSS,195187,,MMD_BRFSS
3.4079032,-0.21033198,BRFSS,252119,,MMD_BRFSS
3.1328206,-1.8589623,BRFSS,23643,,MMD_BRFSS
0.9595404,8.027519,BRFSS,111385,,MMD_BRFSS
4.2470365,4.3712955,BRFSS,382824,,MMD_BRFSS
11.207036,4.665483,BRFSS,209347,,MMD_BRFSS
13.226278,1.1364465,BRFSS,95386,,MMD_BRFSS
15.449903,5.679797,BRFSS,350041,,MMD_BRFSS
4.9606314,3.2106998,BRFSS,366923,,MMD_BRFSS
-13.217289,14.046118,BRFSS,258638,,MMD_BRFSS
0.091548316,3.4495807,BRFSS,60274,,MMD_BRFSS
-13.228608,14.0521345,BRFSS,371462,,MMD_BRFSS
