umap_x,umap_y,domain,sample_idx,protected,method
0.8927924,9.308996,BRFSS,373983,,DANN_NHANES
-3.6665785,3.3020966,BRFSS,383955,,DANN_NHANES
0.9445125,14.117948,BRFSS,414541,,DANN_NHANES
-0.66659224,11.557993,BRFSS,283590,,DANN_NHANES
-2.71059,4.266115,BRFSS,133560,,DANN_NHANES
8.955588,0.9461619,BRFSS,341215,,DANN_NHANES
0.39275292,-0.014926287,BRFSS,152637,,DANN_NHANES
-9.730979,3.8974493,BRFSS,236133,,DANN_NHANES
0.04357009,-1.1417133,BRFSS,437487,,DANN_NHANES
-2.0036142,-0.8796177,BRFSS,409076,,DANN_NHANES
4.713163,-2.2883937,BRFSS,425234,,DANN_NHANES
-3.8750498,5.9361796,NHANES,8251,Non-Hispanic White,DANN_NHANES
-4.206288,-20.509811,BRFSS,52526,,DANN_NHANES
3.3537748,-2.4959083,BRFSS,197851,,DANN_NHANES
-4.874222,5.3339634,BRFSS,315389,,DANN_NHANES
-8.949123,3.3956225,BRFSS,107513,,DANN_NHANES
6.475153,0.30664626,BRFSS,293885,,DANN_NHANES
1.5280415,-1.8299345,BRFSS,40367,,DANN_NHANES
3.2074504,4.597692,BRFSS,211269,,DANN_NHANES
-9.055055,1.6322579,BRFSS,85967,,DANN_NHANES
-12.391473,0.71094227,BRFSS,216775,,DANN_NHANES
0.9753278,-1.7777004,BRFSS,318952,,DANN_NHANES
4.8065844,3.585081,BRFSS,40999,,DANN_NHANES
-2.4050138,11.8274145,BRFSS,35360,,DANN_NHANES
-8.835438,3.1813455,BRFSS,143870,,DANN_NHANES
4.361554,-1.4542832,NHANES,2954,Non-Hispanic Black,DANN_NHANES
6.033077,1.462576,BRFSS,339921,,DANN_NHANES
-10.172914,1.221087,BRFSS,399581,,DANN_NHANES
1.6080337,3.8327386,BRFSS,71681,,DANN_NHANES
-0.41882014,-1.6833847,BRFSS,425203,,DANN_NHANES
-4.491039,-20.11459,BRFSS,252776,,DANN_NHANES
4.6785665,-0.6195236,BRFSS,403653,,DANN_NHANES
5.0852017,-3.614932,BRFSS,353987,,DANN_NHANES
6.806519,-0.7801344,BRFSS,106284,,DANN_NHANES
3.7134297,4.2460437,BRFSS,179079,,DANN_NHANES
-2.9119108,4.2967396,BRFSS,164815,,DANN_NHANES
5.568675,1.5433469,BRFSS,370241,,DANN_NHANES
-4.3955507,8.287069,BRFSS,298989,,DANN_NHANES
4.012453,4.6440883,BRFSS,351985,,DANN_NHANES
-4.176062,13.9182,BRFSS,96283,,DANN_NHANES
-0.010376952,3.8994272,BRFSS,186332,,DANN_NHANES
1.3331766,2.9232833,BRFSS,200503,,DANN_NHANES
-1.4850732,-1.651579,BRFSS,40401,,DANN_NHANES
3.3961027,-2.7800686,BRFSS,16021,,DANN_NHANES
-0.62885225,1.3544545,BRFSS,343337,,DANN_NHANES
-1.439723,11.6490345,BRFSS,338035,,DANN_NHANES
-3.2895849,12.166534,BRFSS,339866,,DANN_NHANES
4.238495,-3.5640583,BRFSS,141052,,DANN_NHANES
-4.834478,4.711243,BRFSS,104235,,DANN_NHANES
4.8386493,-2.5020823,BRFSS,88276,,DANN_NHANES
0.37971658,10.512813,BRFSS,253519,,DANN_NHANES
4.766513,-0.95103645,BRFSS,406429,,DANN_NHANES
5.8969145,-2.1504023,BRFSS,236713,,DANN_NHANES
0.14336707,0.33735856,BRFSS,242259,,DANN_NHANES
5.403637,2.7065117,BRFSS,186716,,DANN_NHANES
4.147844,3.7509968,BRFSS,77944,,DANN_NHANES
0.2282621,8.661381,BRFSS,222360,,DANN_NHANES
3.2333674,4.4849873,BRFSS,425577,,DANN_NHANES
-4.06639,-20.599169,BRFSS,43472,,DANN_NHANES
-2.2703657,3.6176128,BRFSS,397697,,DANN_NHANES
-1.6576952,1.2845814,BRFSS,437657,,DANN_NHANES
13.470983,12.936532,BRFSS,93575,,DANN_NHANES
0.17796384,10.80555,BRFSS,167889,,DANN_NHANES
-0.13544227,2.0125165,BRFSS,151569,,DANN_NHANES
-4.933199,5.0780787,BRFSS,95514,,DANN_NHANES
5.691568,0.95817757,BRFSS,393657,,DANN_NHANES
6.956257,-0.8720798,BRFSS,443562,,DANN_NHANES
1.446027,3.9678128,BRFSS,256075,,DANN_NHANES
-1.2626755,7.5680566,BRFSS,244139,,DANN_NHANES
-0.64269197,11.566292,BRFSS,418608,,DANN_NHANES
-3.1257646,4.4226155,BRFSS,241017,,DANN_NHANES
8.799996,0.35080168,BRFSS,436977,,DANN_NHANES
5.2912045,-3.8758652,BRFSS,64017,,DANN_NHANES
-2.1161692,11.216446,BRFSS,345556,,DANN_NHANES
-2.0030487,1.1960106,BRFSS,11295,,DANN_NHANES
0.20073785,8.255762,BRFSS,225608,,DANN_NHANES
-0.4732948,-19.00358,BRFSS,148662,,DANN_NHANES
6.5479684,-0.7202069,BRFSS,424534,,DANN_NHANES
-2.0282762,-1.1384224,BRFSS,43554,,DANN_NHANES
-4.3905168,3.2846272,BRFSS,151538,,DANN_NHANES
-11.014559,1.3013078,BRFSS,60349,,DANN_NHANES
-0.67550415,11.768716,BRFSS,261321,,DANN_NHANES
-9.947721,3.6931055,BRFSS,425480,,DANN_NHANES
5.6461115,-3.758302,BRFSS,328029,,DANN_NHANES
-12.229207,1.0490175,BRFSS,198540,,DANN_NHANES
-11.066491,16.343922,NHANES,8638,Non-Hispanic White,DANN_NHANES
-1.5808003,-0.06578043,BRFSS,430586,,DANN_NHANES
5.638896,-2.598107,BRFSS,330998,,DANN_NHANES
-1.8873833,3.1417744,BRFSS,304680,,DANN_NHANES
-12.637186,-0.10463071,BRFSS,360135,,DANN_NHANES
12.698583,-4.6455846,BRFSS,302700,,DANN_NHANES
5.606194,1.929247,BRFSS,267636,,DANN_NHANES
4.2936673,-0.90626323,BRFSS,211856,,DANN_NHANES
13.482718,11.670089,BRFSS,398376,,DANN_NHANES
-4.277439,5.43401,BRFSS,67881,,DANN_NHANES
5.6656914,1.1611122,BRFSS,130929,,DANN_NHANES
-5.175728,12.697284,BRFSS,66559,,DANN_NHANES
0.005352808,-1.7262152,BRFSS,109527,,DANN_NHANES
-1.3058501,5.9209843,BRFSS,221319,,DANN_NHANES
4.61552,-0.08678078,BRFSS,352692,,DANN_NHANES
-4.425964,8.313026,BRFSS,228994,,DANN_NHANES
5.8445096,-1.7021655,BRFSS,81804,,DANN_NHANES
-4.629486,2.576958,BRFSS,427949,,DANN_NHANES
-5.398436,3.7693846,BRFSS,121068,,DANN_NHANES
4.9915566,2.6544793,BRFSS,297099,,DANN_NHANES
-0.6329266,1.368669,BRFSS,11036,,DANN_NHANES
-9.641999,2.7289555,BRFSS,298972,,DANN_NHANES
-0.99655414,10.746799,BRFSS,131947,,DANN_NHANES
-2.330566,4.284041,BRFSS,414460,,DANN_NHANES
3.304606,-2.6289732,BRFSS,254877,,DANN_NHANES
-3.1178637,9.410321,BRFSS,24161,,DANN_NHANES
-8.881876,3.2211337,BRFSS,281392,,DANN_NHANES
-4.7879276,12.571087,BRFSS,391346,,DANN_NHANES
0.95186335,3.8540757,BRFSS,295458,,DANN_NHANES
-1.6384674,3.1304684,BRFSS,125751,,DANN_NHANES
-4.176796,13.922736,BRFSS,177363,,DANN_NHANES
-11.28593,2.246158,BRFSS,58767,,DANN_NHANES
-9.030437,1.6000745,BRFSS,41457,,DANN_NHANES
-0.7113238,9.760581,BRFSS,426388,,DANN_NHANES
-0.027326344,7.3035407,BRFSS,174225,,DANN_NHANES
4.871879,2.8399205,BRFSS,77290,,DANN_NHANES
5.086569,4.6338444,BRFSS,402796,,DANN_NHANES
0.081103854,-1.7117076,BRFSS,103402,,DANN_NHANES
-2.3142405,2.2020361,BRFSS,347930,,DANN_NHANES
0.46713525,2.7824244,BRFSS,416053,,DANN_NHANES
-12.476834,0.9040135,BRFSS,274864,,DANN_NHANES
4.6145563,-3.3349323,BRFSS,34611,,DANN_NHANES
-0.6054495,-19.360155,BRFSS,189689,,DANN_NHANES
-5.411236,3.8426888,BRFSS,259982,,DANN_NHANES
2.1135595,8.764424,BRFSS,257696,,DANN_NHANES
3.982324,0.6116548,BRFSS,448607,,DANN_NHANES
-4.4208198,8.312761,BRFSS,250076,,DANN_NHANES
-9.24625,2.2703,BRFSS,132081,,DANN_NHANES
0.04309552,12.912326,BRFSS,386543,,DANN_NHANES
6.8155966,-0.7781434,BRFSS,348753,,DANN_NHANES
1.3107861,1.6115808,BRFSS,240418,,DANN_NHANES
-4.149074,2.0056562,BRFSS,175931,,DANN_NHANES
-3.5792277,2.3384151,BRFSS,106804,,DANN_NHANES
5.4002585,3.8713977,BRFSS,365076,,DANN_NHANES
-1.1495484,10.663019,BRFSS,222973,,DANN_NHANES
9.051985,2.5652277,BRFSS,71481,,DANN_NHANES
4.7958374,-0.93372434,BRFSS,445012,,DANN_NHANES
4.8935704,-0.90438294,BRFSS,443669,,DANN_NHANES
-0.6016842,-19.340057,BRFSS,340351,,DANN_NHANES
-1.3074011,-1.7742304,BRFSS,424160,,DANN_NHANES
-1.8912226,6.7565556,BRFSS,29361,,DANN_NHANES
8.910526,1.4398727,BRFSS,195672,,DANN_NHANES
0.5498569,10.621988,BRFSS,107590,,DANN_NHANES
-0.7311993,2.3803523,BRFSS,95699,,DANN_NHANES
-1.5853904,6.3824134,BRFSS,399499,,DANN_NHANES
-2.252896,3.6153781,BRFSS,135536,,DANN_NHANES
-3.6728466,2.4717603,BRFSS,90700,,DANN_NHANES
1.3499321,1.8511204,BRFSS,259168,,DANN_NHANES
-0.86808026,-19.810543,BRFSS,158964,,DANN_NHANES
-1.3121524,-20.408833,BRFSS,190496,,DANN_NHANES
-1.3092281,1.7353956,BRFSS,35945,,DANN_NHANES
12.896135,-5.121537,BRFSS,177927,,DANN_NHANES
-4.133523,13.938198,BRFSS,246023,,DANN_NHANES
-0.8355192,6.92194,BRFSS,222267,,DANN_NHANES
3.824411,-3.1215456,BRFSS,111741,,DANN_NHANES
1.327905,2.887221,BRFSS,395069,,DANN_NHANES
1.4098659,8.912647,BRFSS,138889,,DANN_NHANES
2.1694257,8.872539,BRFSS,177567,,DANN_NHANES
-1.116412,-1.4214993,BRFSS,225230,,DANN_NHANES
0.17772445,1.4735129,BRFSS,206046,,DANN_NHANES
-1.7825508,11.620583,BRFSS,80527,,DANN_NHANES
0.5642904,10.170146,BRFSS,413021,,DANN_NHANES
-1.0041243,-19.999945,BRFSS,334557,,DANN_NHANES
3.461253,4.758676,BRFSS,215472,,DANN_NHANES
5.2262206,2.251197,BRFSS,352942,,DANN_NHANES
-1.2998494,11.440209,BRFSS,432813,,DANN_NHANES
4.1994567,5.028253,BRFSS,170617,,DANN_NHANES
4.7900877,-3.3567886,BRFSS,404183,,DANN_NHANES
5.96866,0.025528563,BRFSS,71848,,DANN_NHANES
-12.4615755,0.840368,BRFSS,59272,,DANN_NHANES
0.9556167,14.129167,BRFSS,239185,,DANN_NHANES
-2.6354887,2.4985106,BRFSS,376819,,DANN_NHANES
-0.4516572,2.6851714,BRFSS,356715,,DANN_NHANES
5.3745046,-1.5877701,BRFSS,67223,,DANN_NHANES
-5.2126374,12.720786,BRFSS,25838,,DANN_NHANES
-11.364086,0.44864276,BRFSS,112739,,DANN_NHANES
-2.383439,0.6931598,BRFSS,432627,,DANN_NHANES
-10.9388685,2.1276853,BRFSS,446112,,DANN_NHANES
-11.582968,1.6546799,BRFSS,156935,,DANN_NHANES
-1.314777,-20.41138,BRFSS,283572,,DANN_NHANES
5.0981054,1.3126733,BRFSS,337691,,DANN_NHANES
-0.6408795,9.837825,BRFSS,392556,,DANN_NHANES
-1.939534,6.445021,BRFSS,344776,,DANN_NHANES
5.598105,1.5975411,BRFSS,112807,,DANN_NHANES
5.4964147,4.047794,BRFSS,88066,,DANN_NHANES
-1.7897364,10.300051,BRFSS,354795,,DANN_NHANES
-4.109368,8.831922,BRFSS,195299,,DANN_NHANES
-0.047308195,12.734669,BRFSS,439338,,DANN_NHANES
-8.956174,3.3048618,BRFSS,392499,,DANN_NHANES
4.1658683,4.793906,BRFSS,192017,,DANN_NHANES
-2.092288,10.124238,BRFSS,222545,,DANN_NHANES
-2.9471083,6.2676783,BRFSS,78435,,DANN_NHANES
-0.39494738,-1.7216955,BRFSS,123035,,DANN_NHANES
0.2106263,8.627839,BRFSS,407974,,DANN_NHANES
4.0132856,-0.48338002,BRFSS,19664,,DANN_NHANES
0.8197898,3.1832936,BRFSS,430898,,DANN_NHANES
8.215624,-0.28470954,BRFSS,272050,,DANN_NHANES
-0.55330545,8.309074,BRFSS,445095,,DANN_NHANES
-0.5463862,-18.635439,BRFSS,48661,,DANN_NHANES
-2.788482,8.813111,BRFSS,201670,,DANN_NHANES
-1.9389172,10.201647,BRFSS,375804,,DANN_NHANES
-1.2116317,8.97787,BRFSS,107320,,DANN_NHANES
-1.2836795,-1.7834985,NHANES,9032,Mexican American,DANN_NHANES
-2.425168,0.7245376,BRFSS,427675,,DANN_NHANES
-10.862905,3.0460684,BRFSS,335792,,DANN_NHANES
0.79271966,7.8855624,BRFSS,426672,,DANN_NHANES
-3.910631,5.7193737,BRFSS,365140,,DANN_NHANES
-2.3190312,2.1946146,BRFSS,424127,,DANN_NHANES
-2.1342752,10.342166,BRFSS,51100,,DANN_NHANES
-3.3730574,6.847422,BRFSS,245918,,DANN_NHANES
4.8069234,1.7003747,BRFSS,303342,,DANN_NHANES
-1.3744891,7.794866,BRFSS,28854,,DANN_NHANES
2.972604,-1.5647961,BRFSS,58591,,DANN_NHANES
5.6127205,1.9551569,BRFSS,396784,,DANN_NHANES
6.619738,0.18417878,BRFSS,24686,,DANN_NHANES
-3.0979254,13.681831,BRFSS,238579,,DANN_NHANES
-0.4863603,1.0997818,BRFSS,256294,,DANN_NHANES
22.11187,-2.782599,BRFSS,174174,,DANN_NHANES
0.5324982,1.4362463,BRFSS,141237,,DANN_NHANES
-1.6872277,0.52067846,BRFSS,230003,,DANN_NHANES
0.82025003,1.3610814,BRFSS,17572,,DANN_NHANES
0.6674652,-1.8919665,BRFSS,40924,,DANN_NHANES
-0.38645294,-1.7277199,BRFSS,348524,,DANN_NHANES
-0.85705715,7.796222,BRFSS,343103,,DANN_NHANES
6.4272623,4.9401655,BRFSS,217693,,DANN_NHANES
-4.8893723,5.2359624,BRFSS,104609,,DANN_NHANES
-2.1090634,0.20885122,BRFSS,232175,,DANN_NHANES
12.847236,-5.0274487,BRFSS,362089,,DANN_NHANES
-2.2670991,8.207123,BRFSS,190018,,DANN_NHANES
-10.96957,16.440147,NHANES,1656,Non-Hispanic Black,DANN_NHANES
4.9493375,2.0919106,BRFSS,279928,,DANN_NHANES
-4.543084,-19.97731,BRFSS,276101,,DANN_NHANES
1.229255,8.789702,BRFSS,228287,,DANN_NHANES
5.9643745,4.836097,BRFSS,362672,,DANN_NHANES
5.5812745,4.2504196,BRFSS,120161,,DANN_NHANES
-0.95788634,1.7257584,BRFSS,190158,,DANN_NHANES
-9.131418,1.8718952,BRFSS,27170,,DANN_NHANES
9.41114,2.0599763,BRFSS,104508,,DANN_NHANES
0.7607015,9.880921,BRFSS,415696,,DANN_NHANES
-11.07607,1.5058581,BRFSS,436840,,DANN_NHANES
-0.7685024,6.947652,BRFSS,354829,,DANN_NHANES
-10.006136,3.6752167,BRFSS,443882,,DANN_NHANES
4.520631,3.6495993,BRFSS,351977,,DANN_NHANES
0.8898015,-1.7608993,BRFSS,397647,,DANN_NHANES
-0.9093352,10.770838,BRFSS,96239,,DANN_NHANES
-3.5733056,2.1687772,NHANES,1286,Other Race,DANN_NHANES
5.5175147,1.9198592,BRFSS,387711,,DANN_NHANES
-3.3801186,6.791867,BRFSS,187702,,DANN_NHANES
8.282067,-0.53058803,BRFSS,166148,,DANN_NHANES
5.957644,3.3511112,BRFSS,220418,,DANN_NHANES
-1.7164388,1.4237068,BRFSS,64713,,DANN_NHANES
5.971415,3.3759277,BRFSS,123803,,DANN_NHANES
0.9979318,1.4093511,BRFSS,219417,,DANN_NHANES
4.1773567,0.54710937,BRFSS,296646,,DANN_NHANES
-0.39067593,-0.6555794,BRFSS,403757,,DANN_NHANES
-4.77306,5.309535,BRFSS,207238,,DANN_NHANES
-4.0014,8.9762945,BRFSS,25862,,DANN_NHANES
-1.1970335,9.478756,BRFSS,104548,,DANN_NHANES
-1.0194564,11.780544,BRFSS,163678,,DANN_NHANES
-10.855986,3.059204,BRFSS,445513,,DANN_NHANES
6.314335,1.1355376,BRFSS,90382,,DANN_NHANES
6.5507216,-1.7366978,BRFSS,76125,,DANN_NHANES
-3.7370412,5.8420076,BRFSS,245536,,DANN_NHANES
-5.402693,12.80577,BRFSS,302580,,DANN_NHANES
6.604507,-1.4295143,BRFSS,342689,,DANN_NHANES
-2.2008672,6.5619903,BRFSS,99983,,DANN_NHANES
6.324883,-0.9489168,BRFSS,235006,,DANN_NHANES
5.2772512,-2.1899219,BRFSS,45738,,DANN_NHANES
6.321522,-0.6327426,BRFSS,148498,,DANN_NHANES
8.768714,0.028240664,BRFSS,67796,,DANN_NHANES
-2.1342647,-21.180838,BRFSS,122468,,DANN_NHANES
3.187986,4.4721193,BRFSS,59205,,DANN_NHANES
3.6400802,4.706715,BRFSS,184554,,DANN_NHANES
6.4162745,4.911876,BRFSS,217483,,DANN_NHANES
-9.34644,2.3378155,BRFSS,252642,,DANN_NHANES
-1.6120514,8.7444105,BRFSS,275125,,DANN_NHANES
-5.721824,12.939199,BRFSS,154662,,DANN_NHANES
-11.295917,2.0994809,BRFSS,392230,,DANN_NHANES
0.9308898,9.36714,BRFSS,184484,,DANN_NHANES
0.13750714,3.793734,BRFSS,130225,,DANN_NHANES
1.3169268,2.9117875,BRFSS,444240,,DANN_NHANES
12.283846,-3.7898207,BRFSS,328618,,DANN_NHANES
5.5153527,-1.4622933,BRFSS,411816,,DANN_NHANES
3.1941054,4.471353,BRFSS,398938,,DANN_NHANES
4.650621,-3.3442318,BRFSS,375805,,DANN_NHANES
-10.367809,1.0651522,BRFSS,215786,,DANN_NHANES
-5.3080373,3.9713123,BRFSS,284200,,DANN_NHANES
0.19635415,8.645082,BRFSS,378980,,DANN_NHANES
8.87726,1.4767675,BRFSS,254731,,DANN_NHANES
-4.97479,2.991021,BRFSS,78119,,DANN_NHANES
-1.1138997,7.125581,BRFSS,144875,,DANN_NHANES
5.270177,-4.23151,BRFSS,45818,,DANN_NHANES
5.83259,4.705651,BRFSS,150861,,DANN_NHANES
-4.5488534,5.486721,BRFSS,359720,,DANN_NHANES
-9.654383,1.371795,BRFSS,354074,,DANN_NHANES
-0.83389187,5.7959895,BRFSS,176041,,DANN_NHANES
-0.4252565,0.37280676,BRFSS,274888,,DANN_NHANES
9.219534,2.168978,BRFSS,101800,,DANN_NHANES
-4.116293,8.865351,BRFSS,263174,,DANN_NHANES
-2.0415392,-0.72586066,BRFSS,257438,,DANN_NHANES
1.3620707,2.5576472,BRFSS,34010,,DANN_NHANES
-4.584971,-19.923927,BRFSS,400211,,DANN_NHANES
0.8892791,2.829749,BRFSS,352020,,DANN_NHANES
-0.4114863,-1.3444824,BRFSS,14264,,DANN_NHANES
3.983582,4.964169,BRFSS,399914,,DANN_NHANES
5.05639,-3.8836772,BRFSS,23997,,DANN_NHANES
0.3346935,2.70065,BRFSS,242938,,DANN_NHANES
-0.46560755,5.2153525,BRFSS,314193,,DANN_NHANES
-1.6721237,6.249702,BRFSS,348966,,DANN_NHANES
-2.3937926,-21.327993,BRFSS,221096,,DANN_NHANES
-3.8183448,3.462419,BRFSS,233611,,DANN_NHANES
-12.362903,1.4130024,BRFSS,349946,,DANN_NHANES
